label,step,t_step,dt,min,rms,max,avg
TF_a11_x,1400,1.068529e+02,7.625049e-02,-3.359458e-01,7.587322e-02,3.544759e-01,4.695878e-06
TF_a11_y,1400,1.068529e+02,7.625049e-02,-4.436990e-01,1.084925e-01,5.345091e-01,-5.951327e-06
TF_a11_z,1400,1.068529e+02,7.625049e-02,-5.618288e-01,1.132757e-01,5.026854e-01,6.174773e-04
TF_a12_x,1400,1.068529e+02,7.625049e-02,-3.886983e-01,8.059048e-02,3.607420e-01,4.536969e-06
TF_a12_y,1400,1.068529e+02,7.625049e-02,-6.168140e-01,1.200670e-01,6.432726e-01,9.122781e-06
TF_a12_z,1400,1.068529e+02,7.625049e-02,-4.914371e-01,1.141141e-01,5.141888e-01,9.814763e-04
TF_a21_x,1400,1.068529e+02,7.625049e-02,-4.945948e-01,1.073998e-01,4.747393e-01,7.406512e-06
TF_a21_y,1400,1.068529e+02,7.625049e-02,-3.695696e-01,7.624363e-02,3.828761e-01,-2.542907e-06
TF_a21_z,1400,1.068529e+02,7.625049e-02,-4.964703e-01,1.130778e-01,5.403270e-01,1.557606e-04
TF_a22_x,1400,1.068529e+02,7.625049e-02,-5.126709e-01,1.177815e-01,5.024974e-01,-6.690411e-06
TF_a22_y,1400,1.068529e+02,7.625049e-02,-3.366165e-01,8.069459e-02,4.080189e-01,2.571230e-06
TF_a22_z,1400,1.068529e+02,7.625049e-02,-5.278110e-01,1.142699e-01,4.767291e-01,1.670605e-04
TF_uxb11_x,1400,1.068529e+02,7.625049e-02,-6.420873e-03,8.667640e-04,8.694264e-03,-1.017199e-05
TF_uxb11_y,1400,1.068529e+02,7.625049e-02,-4.415212e-03,6.388772e-04,4.205745e-03,9.616285e-06
TF_uxb11_z,1400,1.068529e+02,7.625049e-02,-4.706746e-03,6.005315e-04,5.054497e-03,8.642069e-06
TF_uxb12_x,1400,1.068529e+02,7.625049e-02,-6.628281e-03,9.973684e-04,1.128206e-02,6.959051e-05
TF_uxb12_y,1400,1.068529e+02,7.625049e-02,-4.518847e-03,7.240615e-04,7.026739e-03,6.487359e-05
TF_uxb12_z,1400,1.068529e+02,7.625049e-02,-5.310801e-03,6.636762e-04,5.180216e-03,9.296345e-06
TF_uxb21_x,1400,1.068529e+02,7.625049e-02,-5.427793e-03,6.727350e-04,3.780768e-03,2.587033e-07
TF_uxb21_y,1400,1.068529e+02,7.625049e-02,-7.895973e-03,1.150802e-03,9.876393e-03,-9.590893e-05
TF_uxb21_z,1400,1.068529e+02,7.625049e-02,-5.556128e-03,6.890577e-04,6.500343e-03,2.613832e-05
TF_uxb22_x,1400,1.068529e+02,7.625049e-02,-5.505938e-03,7.516716e-04,5.706029e-03,5.559145e-05
TF_uxb22_y,1400,1.068529e+02,7.625049e-02,-7.284284e-03,1.221772e-03,9.393695e-03,3.790370e-05
TF_uxb22_z,1400,1.068529e+02,7.625049e-02,-7.026310e-03,7.511778e-04,5.680265e-03,1.136785e-05
TF_bb11_x,1400,1.068529e+02,7.625049e-02,-2.895600e-01,6.285061e-02,3.029175e-01,6.776264e-20
TF_bb11_y,1400,1.068529e+02,7.625049e-02,-3.354322e-01,7.445991e-02,3.545733e-01,-2.439455e-19
TF_bb11_z,1400,1.068529e+02,7.625049e-02,-3.276871e-01,7.504600e-02,3.340869e-01,-2.439455e-19
TF_bb12_x,1400,1.068529e+02,7.625049e-02,-4.849654e-01,6.527297e-02,3.401009e-01,4.336809e-19
TF_bb12_y,1400,1.068529e+02,7.625049e-02,-4.061901e-01,7.956536e-02,3.588565e-01,2.236167e-19
TF_bb12_z,1400,1.068529e+02,7.625049e-02,-3.792275e-01,8.341043e-02,4.989963e-01,-2.574980e-19
TF_bb21_x,1400,1.068529e+02,7.625049e-02,-4.563299e-01,9.165260e-02,4.483263e-01,4.201283e-19
TF_bb21_y,1400,1.068529e+02,7.625049e-02,-3.440333e-01,6.469561e-02,3.183056e-01,5.692061e-19
TF_bb21_z,1400,1.068529e+02,7.625049e-02,-4.387935e-01,9.003148e-02,3.727478e-01,4.065758e-20
TF_bb22_x,1400,1.068529e+02,7.625049e-02,-4.281970e-01,9.512249e-02,4.863021e-01,0.000000e+00
TF_bb22_y,1400,1.068529e+02,7.625049e-02,-3.485953e-01,6.857507e-02,3.497014e-01,-7.115077e-20
TF_bb22_z,1400,1.068529e+02,7.625049e-02,-4.209955e-01,9.398241e-02,4.824651e-01,-1.084202e-19
uu,1450,1.106622e+02,7.623102e-02,4.008235e-04,1.107611e-02,2.996940e-02,1.024799e-02
TF_a11,1450,1.106622e+02,7.623102e-02,2.525635e-03,1.788995e-01,5.892216e-01,1.531676e-01
TF_a12,1450,1.106622e+02,7.623102e-02,2.003117e-03,1.880938e-01,6.731322e-01,1.583019e-01
TF_a21,1450,1.106622e+02,7.623102e-02,1.277300e-03,1.769294e-01,6.241904e-01,1.519603e-01
TF_a22,1450,1.106622e+02,7.623102e-02,2.681732e-03,1.852820e-01,6.830927e-01,1.569544e-01
TF_uxb11,1450,1.106622e+02,7.623102e-02,6.077384e-07,1.338123e-03,1.262697e-02,9.488802e-04
TF_uxb12,1450,1.106622e+02,7.623102e-02,1.294829e-06,1.205984e-03,7.845458e-03,9.036498e-04
TF_uxb21,1450,1.106622e+02,7.623102e-02,3.338426e-06,1.534255e-03,8.256847e-03,1.095334e-03
TF_uxb22,1450,1.106622e+02,7.623102e-02,1.359442e-06,1.425119e-03,8.513124e-03,1.048908e-03
TF_bb11,1450,1.106622e+02,7.623102e-02,2.043185e-03,1.232324e-01,4.776479e-01,1.058556e-01
TF_bb12,1450,1.106622e+02,7.623102e-02,1.426474e-03,1.257647e-01,4.780893e-01,1.074280e-01
TF_bb21,1450,1.106622e+02,7.623102e-02,1.733455e-03,1.422926e-01,5.151381e-01,1.206625e-01
TF_bb22,1450,1.106622e+02,7.623102e-02,1.969539e-03,1.419739e-01,4.806286e-01,1.206277e-01
curl(uu),1450,1.106622e+02,7.623102e-02,1.741540e-03,5.497536e-02,1.508975e-01,5.088847e-02
VTXBUF_LNRHO,1450,1.106622e+02,7.623102e-02,-4.805440e-04,1.007588e-04,3.575501e-04,1.223504e-06
VTXBUF_UUX,1450,1.106622e+02,7.623102e-02,-2.089892e-02,6.214934e-03,2.530088e-02,-9.871802e-08
VTXBUF_UUY,1450,1.106622e+02,7.623102e-02,-2.555207e-02,6.430179e-03,2.228121e-02,6.310257e-08
VTXBUF_UUZ,1450,1.106622e+02,7.623102e-02,-2.225645e-02,6.535111e-03,2.796733e-02,5.254024e-08
VTXBUF_OOX,1450,1.106622e+02,7.623102e-02,-1.218029e-01,3.068563e-02,1.019323e-01,2.710505e-20
VTXBUF_OOY,1450,1.106622e+02,7.623102e-02,-1.179700e-01,3.184448e-02,1.224391e-01,-2.710505e-20
VTXBUF_OOZ,1450,1.106622e+02,7.623102e-02,-1.408985e-01,3.265902e-02,1.134174e-01,0.000000e+00
VTXBUF_UU_DOT_OO,1450,1.106622e+02,7.623102e-02,-4.536985e-03,7.629777e-04,1.805721e-06,-6.000950e-04
TF_a11_x,1450,1.106622e+02,7.623102e-02,-3.408064e-01,7.749046e-02,3.690458e-01,5.040328e-06
TF_a11_y,1450,1.106622e+02,7.623102e-02,-4.653305e-01,1.125708e-01,5.598552e-01,6.944768e-06
TF_a11_z,1450,1.106622e+02,7.623102e-02,-5.842624e-01,1.154473e-01,5.009960e-01,6.464615e-04
TF_a12_x,1450,1.106622e+02,7.623102e-02,-4.050619e-01,8.242833e-02,3.664211e-01,3.629577e-06
TF_a12_y,1450,1.106622e+02,7.623102e-02,-6.342325e-01,1.229812e-01,6.707768e-01,3.427042e-06
TF_a12_z,1450,1.106622e+02,7.623102e-02,-5.187903e-01,1.160194e-01,5.386849e-01,1.030858e-03
TF_a21_x,1450,1.106622e+02,7.623102e-02,-5.109062e-01,1.091156e-01,4.688103e-01,-5.195298e-06
TF_a21_y,1450,1.106622e+02,7.623102e-02,-3.748591e-01,7.828958e-02,4.014195e-01,-1.496259e-06
TF_a21_z,1450,1.106622e+02,7.623102e-02,-5.153688e-01,1.151891e-01,5.166836e-01,1.627450e-04
TF_a22_x,1450,1.106622e+02,7.623102e-02,-5.222393e-01,1.182709e-01,5.172639e-01,-1.308432e-06
TF_a22_y,1450,1.106622e+02,7.623102e-02,-3.501923e-01,8.285812e-02,4.036854e-01,2.832341e-06
TF_a22_z,1450,1.106622e+02,7.623102e-02,-5.456872e-01,1.160860e-01,4.878981e-01,1.703230e-04
TF_uxb11_x,1450,1.106622e+02,7.623102e-02,-7.241634e-03,1.001509e-03,1.191490e-02,2.273659e-05
TF_uxb11_y,1450,1.106622e+02,7.623102e-02,-5.890773e-03,6.534533e-04,5.039524e-03,3.752763e-05
TF_uxb11_z,1450,1.106622e+02,7.623102e-02,-5.755656e-03,6.004586e-04,4.923017e-03,2.434273e-05
TF_uxb12_x,1450,1.106622e+02,7.623102e-02,-5.248371e-03,8.484360e-04,7.140486e-03,2.962666e-05
TF_uxb12_y,1450,1.106622e+02,7.623102e-02,-4.690620e-03,6.223610e-04,5.240099e-03,8.159647e-05
TF_uxb12_z,1450,1.106622e+02,7.623102e-02,-3.883234e-03,5.892534e-04,5.008233e-03,1.585608e-05
TF_uxb21_x,1450,1.106622e+02,7.623102e-02,-4.965784e-03,7.356370e-04,6.239275e-03,3.226799e-05
TF_uxb21_y,1450,1.106622e+02,7.623102e-02,-7.577758e-03,1.144151e-03,7.955553e-03,-4.591703e-05
TF_uxb21_z,1450,1.106622e+02,7.623102e-02,-5.773772e-03,7.097146e-04,5.434942e-03,8.540887e-06
TF_uxb22_x,1450,1.106622e+02,7.623102e-02,-4.674860e-03,7.119445e-04,6.107157e-03,8.635928e-05
TF_uxb22_y,1450,1.106622e+02,7.623102e-02,-5.479744e-03,1.031020e-03,7.595965e-03,7.855584e-05
TF_uxb22_z,1450,1.106622e+02,7.623102e-02,-5.368006e-03,6.790423e-04,4.866174e-03,-1.063045e-05
TF_bb11_x,1450,1.106622e+02,7.623102e-02,-3.050346e-01,6.282281e-02,2.972747e-01,-5.421011e-20
TF_bb11_y,1450,1.106622e+02,7.623102e-02,-3.875311e-01,7.460624e-02,3.636988e-01,2.032879e-19
TF_bb11_z,1450,1.106622e+02,7.623102e-02,-4.627119e-01,7.532217e-02,4.037993e-01,5.421011e-20
TF_bb12_x,1450,1.106622e+02,7.623102e-02,-4.117879e-01,6.338529e-02,3.280246e-01,-2.439455e-19
TF_bb12_y,1450,1.106622e+02,7.623102e-02,-4.115679e-01,7.578135e-02,3.453736e-01,6.098637e-20
TF_bb12_z,1450,1.106622e+02,7.623102e-02,-3.463551e-01,7.782195e-02,4.681703e-01,-2.710505e-20
TF_bb21_x,1450,1.106622e+02,7.623102e-02,-4.800575e-01,9.008346e-02,4.714217e-01,-6.776264e-21
TF_bb21_y,1450,1.106622e+02,7.623102e-02,-3.120877e-01,6.440814e-02,3.830237e-01,1.355253e-20
TF_bb21_z,1450,1.106622e+02,7.623102e-02,-4.608432e-01,8.935179e-02,4.032525e-01,4.065758e-20
TF_bb22_x,1450,1.106622e+02,7.623102e-02,-4.477232e-01,8.987021e-02,4.288121e-01,-1.897354e-19
TF_bb22_y,1450,1.106622e+02,7.623102e-02,-3.091887e-01,6.517698e-02,3.733115e-01,-4.955143e-19
TF_bb22_z,1450,1.106622e+02,7.623102e-02,-4.386012e-01,8.849807e-02,4.240219e-01,5.421011e-20
uu,1500,1.144824e+02,7.660440e-02,4.084121e-04,1.055373e-02,2.574712e-02,9.781608e-03
TF_a11,1500,1.144824e+02,7.660440e-02,2.049492e-03,1.832227e-01,6.091279e-01,1.568381e-01
TF_a12,1500,1.144824e+02,7.660440e-02,1.833338e-03,1.914381e-01,6.993499e-01,1.612037e-01
TF_a21,1500,1.144824e+02,7.660440e-02,1.793734e-03,1.805734e-01,6.315753e-01,1.551095e-01
TF_a22,1500,1.144824e+02,7.660440e-02,1.625622e-03,1.877840e-01,6.784600e-01,1.593722e-01
TF_uxb11,1500,1.144824e+02,7.660440e-02,8.360818e-07,1.267437e-03,7.489282e-03,9.371333e-04
TF_uxb12,1500,1.144824e+02,7.660440e-02,1.454753e-06,1.125955e-03,6.860678e-03,8.641267e-04
TF_uxb21,1500,1.144824e+02,7.660440e-02,1.683601e-06,1.345187e-03,7.833047e-03,9.951193e-04
TF_uxb22,1500,1.144824e+02,7.660440e-02,2.976957e-06,1.288546e-03,7.075197e-03,9.663656e-04
TF_bb11,1500,1.144824e+02,7.660440e-02,2.127846e-03,1.292809e-01,4.976413e-01,1.101035e-01
TF_bb12,1500,1.144824e+02,7.660440e-02,2.741111e-03,1.211482e-01,3.978549e-01,1.052908e-01
TF_bb21,1500,1.144824e+02,7.660440e-02,2.276975e-03,1.385329e-01,4.957326e-01,1.177475e-01
TF_bb22,1500,1.144824e+02,7.660440e-02,2.203675e-03,1.338798e-01,4.391682e-01,1.153840e-01
curl(uu),1500,1.144824e+02,7.660440e-02,1.391131e-03,5.305229e-02,1.283216e-01,4.914015e-02
VTXBUF_LNRHO,1500,1.144824e+02,7.660440e-02,-4.454123e-04,1.049807e-04,3.565438e-04,1.262098e-06
VTXBUF_UUX,1500,1.144824e+02,7.660440e-02,-2.251685e-02,6.155285e-03,2.173775e-02,-1.200192e-07
VTXBUF_UUY,1500,1.144824e+02,7.660440e-02,-2.240108e-02,5.876055e-03,2.068632e-02,4.825411e-08
VTXBUF_UUZ,1500,1.144824e+02,7.660440e-02,-2.163152e-02,6.242243e-03,2.429896e-02,3.893239e-08
VTXBUF_OOX,1500,1.144824e+02,7.660440e-02,-1.149525e-01,3.093914e-02,1.153973e-01,-1.219727e-19
VTXBUF_OOY,1500,1.144824e+02,7.660440e-02,-9.721877e-02,2.958855e-02,1.209367e-01,2.710505e-20
VTXBUF_OOZ,1500,1.144824e+02,7.660440e-02,-1.163909e-01,3.133422e-02,1.177864e-01,7.115077e-20
VTXBUF_UU_DOT_OO,1500,1.144824e+02,7.660440e-02,-3.206976e-03,7.035842e-04,1.157711e-07,-5.567284e-04
TF_a11_x,1500,1.144824e+02,7.660440e-02,-3.602437e-01,7.918433e-02,3.825323e-01,5.246527e-06
TF_a11_y,1500,1.144824e+02,7.660440e-02,-4.866192e-01,1.160719e-01,5.794772e-01,2.003985e-06
TF_a11_z,1500,1.144824e+02,7.660440e-02,-6.016380e-01,1.175913e-01,5.000615e-01,6.746718e-04
TF_a12_x,1500,1.144824e+02,7.660440e-02,-4.165991e-01,8.396766e-02,3.744293e-01,2.540398e-06
TF_a12_y,1500,1.144824e+02,7.660440e-02,-6.263948e-01,1.252932e-01,6.949701e-01,-1.766019e-05
TF_a12_z,1500,1.144824e+02,7.660440e-02,-5.226224e-01,1.178965e-01,5.554950e-01,1.085333e-03
TF_a21_x,1500,1.144824e+02,7.660440e-02,-5.241839e-01,1.116636e-01,4.577496e-01,3.625101e-07
TF_a21_y,1500,1.144824e+02,7.660440e-02,-3.933141e-01,8.031525e-02,4.205264e-01,-2.593024e-06
TF_a21_z,1500,1.144824e+02,7.660440e-02,-5.288513e-01,1.169934e-01,4.880767e-01,1.720294e-04
TF_a22_x,1500,1.144824e+02,7.660440e-02,-5.202045e-01,1.192343e-01,5.021772e-01,1.743057e-05
TF_a22_y,1500,1.144824e+02,7.660440e-02,-3.643763e-01,8.471596e-02,4.033253e-01,9.643160e-07
TF_a22_z,1500,1.144824e+02,7.660440e-02,-5.482274e-01,1.177677e-01,5.033959e-01,1.647067e-04
TF_uxb11_x,1500,1.144824e+02,7.660440e-02,-6.350960e-03,9.237710e-04,6.932181e-03,4.572388e-05
TF_uxb11_y,1500,1.144824e+02,7.660440e-02,-4.907949e-03,6.429191e-04,5.238530e-03,4.569737e-05
TF_uxb11_z,1500,1.144824e+02,7.660440e-02,-4.187735e-03,5.828376e-04,4.118409e-03,2.417699e-05
TF_uxb12_x,1500,1.144824e+02,7.660440e-02,-4.645898e-03,7.820297e-04,5.611005e-03,-3.314782e-05
TF_uxb12_y,1500,1.144824e+02,7.660440e-02,-5.091772e-03,5.803625e-04,3.395642e-03,3.552393e-05
TF_uxb12_z,1500,1.144824e+02,7.660440e-02,-4.320172e-03,5.651400e-04,4.088427e-03,-7.408530e-08
TF_uxb21_x,1500,1.144824e+02,7.660440e-02,-4.305982e-03,6.565924e-04,6.120723e-03,5.690658e-05
TF_uxb21_y,1500,1.144824e+02,7.660440e-02,-5.998103e-03,9.802422e-04,5.668556e-03,-1.377942e-04
TF_uxb21_z,1500,1.144824e+02,7.660440e-02,-4.729683e-03,6.461739e-04,5.043840e-03,4.797403e-05
TF_uxb22_x,1500,1.144824e+02,7.660440e-02,-4.169224e-03,6.240179e-04,4.503968e-03,3.712070e-05
TF_uxb22_y,1500,1.144824e+02,7.660440e-02,-5.761959e-03,9.422382e-04,6.809209e-03,-2.031090e-05
TF_uxb22_z,1500,1.144824e+02,7.660440e-02,-3.910990e-03,6.189825e-04,4.389096e-03,2.738921e-05
TF_bb11_x,1500,1.144824e+02,7.660440e-02,-2.953131e-01,6.346861e-02,3.004038e-01,-1.490778e-19
TF_bb11_y,1500,1.144824e+02,7.660440e-02,-4.263423e-01,7.892923e-02,4.178441e-01,7.453890e-19
TF_bb11_z,1500,1.144824e+02,7.660440e-02,-4.790620e-01,8.034597e-02,3.855386e-01,-2.032879e-19
TF_bb12_x,1500,1.144824e+02,7.660440e-02,-3.294644e-01,6.082323e-02,3.731227e-01,-5.692061e-19
TF_bb12_y,1500,1.144824e+02,7.660440e-02,-3.101220e-01,7.374566e-02,2.943340e-01,3.015437e-19
TF_bb12_z,1500,1.144824e+02,7.660440e-02,-3.303328e-01,7.442439e-02,3.060979e-01,2.236167e-19
TF_bb21_x,1500,1.144824e+02,7.660440e-02,-4.656514e-01,8.623838e-02,4.312607e-01,-1.355253e-20
TF_bb21_y,1500,1.144824e+02,7.660440e-02,-3.026305e-01,6.379206e-02,3.914777e-01,3.117081e-19
TF_bb21_z,1500,1.144824e+02,7.660440e-02,-4.626979e-01,8.766350e-02,4.341293e-01,-1.084202e-19
TF_bb22_x,1500,1.144824e+02,7.660440e-02,-4.045394e-01,8.436473e-02,3.890199e-01,-2.710505e-20
TF_bb22_y,1500,1.144824e+02,7.660440e-02,-2.634437e-01,6.188930e-02,3.433955e-01,2.422514e-19
TF_bb22_z,1500,1.144824e+02,7.660440e-02,-4.275345e-01,8.352310e-02,3.855119e-01,-2.303930e-19
uu,1550,1.183005e+02,7.640774e-02,3.616587e-04,1.122560e-02,2.808796e-02,1.035247e-02
TF_a11,1550,1.183005e+02,7.640774e-02,8.140409e-04,1.856803e-01,6.142885e-01,1.590348e-01
TF_a12,1550,1.183005e+02,7.640774e-02,2.708589e-03,1.938715e-01,6.820334e-01,1.632259e-01
TF_a21,1550,1.183005e+02,7.640774e-02,1.709096e-03,1.830368e-01,6.052687e-01,1.573572e-01
TF_a22,1550,1.183005e+02,7.640774e-02,1.640969e-03,1.898286e-01,6.891591e-01,1.613518e-01
TF_uxb11,1550,1.183005e+02,7.640774e-02,8.806054e-07,1.391963e-03,1.050885e-02,9.968711e-04
TF_uxb12,1550,1.183005e+02,7.640774e-02,4.681047e-07,1.157846e-03,6.725111e-03,8.792258e-04
TF_uxb21,1550,1.183005e+02,7.640774e-02,1.389965e-06,1.350335e-03,7.805577e-03,9.941285e-04
TF_uxb22,1550,1.183005e+02,7.640774e-02,1.848808e-06,1.269748e-03,7.028473e-03,9.481809e-04
TF_bb11,1550,1.183005e+02,7.640774e-02,2.673002e-03,1.316624e-01,4.460521e-01,1.112445e-01
TF_bb12,1550,1.183005e+02,7.640774e-02,3.024187e-03,1.164627e-01,3.645610e-01,1.018088e-01
TF_bb21,1550,1.183005e+02,7.640774e-02,1.414929e-03,1.323029e-01,4.134659e-01,1.130505e-01
TF_bb22,1550,1.183005e+02,7.640774e-02,2.472093e-03,1.272836e-01,4.032965e-01,1.097449e-01
curl(uu),1550,1.183005e+02,7.640774e-02,1.228000e-03,5.500367e-02,1.367196e-01,5.072486e-02
VTXBUF_LNRHO,1550,1.183005e+02,7.640774e-02,-4.040402e-04,1.064708e-04,3.728494e-04,1.300770e-06
VTXBUF_UUX,1550,1.183005e+02,7.640774e-02,-2.233876e-02,6.509729e-03,2.640321e-02,-1.429748e-07
VTXBUF_UUY,1550,1.183005e+02,7.640774e-02,-2.458059e-02,6.529275e-03,2.657717e-02,6.460805e-08
VTXBUF_UUZ,1550,1.183005e+02,7.640774e-02,-2.515700e-02,6.403591e-03,2.313232e-02,-1.688963e-08
VTXBUF_OOX,1550,1.183005e+02,7.640774e-02,-1.310860e-01,3.171643e-02,1.125871e-01,-5.421011e-20
VTXBUF_OOY,1550,1.183005e+02,7.640774e-02,-1.278980e-01,3.243772e-02,1.206665e-01,0.000000e+00
VTXBUF_OOZ,1550,1.183005e+02,7.640774e-02,-1.232435e-01,3.110091e-02,1.298575e-01,-6.776264e-20
VTXBUF_UU_DOT_OO,1550,1.183005e+02,7.640774e-02,-3.773859e-03,7.773358e-04,2.421444e-07,-6.050504e-04
TF_a11_x,1550,1.183005e+02,7.640774e-02,-3.754845e-01,8.089598e-02,3.941820e-01,4.325659e-06
TF_a11_y,1550,1.183005e+02,7.640774e-02,-5.009600e-01,1.177680e-01,6.020417e-01,4.072191e-06
TF_a11_z,1550,1.183005e+02,7.640774e-02,-6.012519e-01,1.185906e-01,5.144096e-01,6.984770e-04
TF_a12_x,1550,1.183005e+02,7.640774e-02,-4.210724e-01,8.540756e-02,3.870791e-01,2.325007e-06
TF_a12_y,1550,1.183005e+02,7.640774e-02,-6.095989e-01,1.272990e-01,6.741174e-01,1.733571e-05
TF_a12_z,1550,1.183005e+02,7.640774e-02,-5.409118e-01,1.186873e-01,5.522892e-01,1.145781e-03
TF_a21_x,1550,1.183005e+02,7.640774e-02,-5.236983e-01,1.133196e-01,4.638544e-01,-3.095437e-06
TF_a21_y,1550,1.183005e+02,7.640774e-02,-4.158180e-01,8.209613e-02,4.393752e-01,-8.941783e-07
TF_a21_z,1550,1.183005e+02,7.640774e-02,-5.253178e-01,1.179889e-01,5.050672e-01,1.792958e-04
TF_a22_x,1550,1.183005e+02,7.640774e-02,-5.058070e-01,1.204560e-01,4.968681e-01,-1.888831e-05
TF_a22_y,1550,1.183005e+02,7.640774e-02,-3.792442e-01,8.626142e-02,4.015666e-01,5.875324e-07
TF_a22_z,1550,1.183005e+02,7.640774e-02,-5.573440e-01,1.186769e-01,5.325570e-01,1.532043e-04
TF_uxb11_x,1550,1.183005e+02,7.640774e-02,-1.000134e-02,1.039240e-03,6.496984e-03,8.518576e-06
TF_uxb11_y,1550,1.183005e+02,7.640774e-02,-4.274133e-03,6.649689e-04,7.041948e-03,1.677619e-05
TF_uxb11_z,1550,1.183005e+02,7.640774e-02,-4.226924e-03,6.444832e-04,3.886295e-03,1.330954e-05
TF_uxb12_x,1550,1.183005e+02,7.640774e-02,-6.310846e-03,8.148330e-04,4.738206e-03,-8.781941e-05
TF_uxb12_y,1550,1.183005e+02,7.640774e-02,-4.605368e-03,5.805564e-04,4.145633e-03,3.542790e-06
TF_uxb12_z,1550,1.183005e+02,7.640774e-02,-4.420553e-03,5.827600e-04,4.973101e-03,1.731836e-05
TF_uxb21_x,1550,1.183005e+02,7.640774e-02,-4.338447e-03,6.764769e-04,7.258156e-03,2.945948e-05
TF_uxb21_y,1550,1.183005e+02,7.640774e-02,-7.697912e-03,9.492548e-04,5.625898e-03,-7.815077e-05
TF_uxb21_z,1550,1.183005e+02,7.640774e-02,-4.278471e-03,6.816888e-04,6.631757e-03,-2.373062e-07
TF_uxb22_x,1550,1.183005e+02,7.640774e-02,-4.197963e-03,6.203227e-04,4.352988e-03,1.158990e-05
TF_uxb22_y,1550,1.183005e+02,7.640774e-02,-6.735310e-03,9.067478e-04,6.173504e-03,-5.218495e-05
TF_uxb22_z,1550,1.183005e+02,7.640774e-02,-3.999195e-03,6.366059e-04,4.662614e-03,9.940389e-06
TF_bb11_x,1550,1.183005e+02,7.640774e-02,-3.097033e-01,6.098254e-02,2.762321e-01,-3.523657e-19
TF_bb11_y,1550,1.183005e+02,7.640774e-02,-3.722960e-01,8.205668e-02,4.282709e-01,-6.776264e-21
TF_bb11_z,1550,1.183005e+02,7.640774e-02,-4.043062e-01,8.296272e-02,3.891307e-01,5.421011e-20
TF_bb12_x,1550,1.183005e+02,7.640774e-02,-2.919200e-01,5.764321e-02,3.444507e-01,5.421011e-20
TF_bb12_y,1550,1.183005e+02,7.640774e-02,-2.769210e-01,7.122483e-02,2.961350e-01,2.066760e-19
TF_bb12_z,1550,1.183005e+02,7.640774e-02,-3.063645e-01,7.188770e-02,3.236042e-01,1.829591e-19
TF_bb21_x,1550,1.183005e+02,7.640774e-02,-3.605317e-01,8.266185e-02,3.639485e-01,3.117081e-19
TF_bb21_y,1550,1.183005e+02,7.640774e-02,-3.756689e-01,6.184186e-02,3.270089e-01,-4.336809e-19
TF_bb21_z,1550,1.183005e+02,7.640774e-02,-3.955650e-01,8.274460e-02,3.733908e-01,-1.084202e-19
TF_bb22_x,1550,1.183005e+02,7.640774e-02,-3.799086e-01,8.047809e-02,3.691250e-01,-3.794708e-19
TF_bb22_y,1550,1.183005e+02,7.640774e-02,-2.465984e-01,5.985433e-02,2.890677e-01,4.607859e-19
TF_bb22_z,1550,1.183005e+02,7.640774e-02,-3.687831e-01,7.836997e-02,3.789058e-01,-1.084202e-19
uu,1600,1.221178e+02,7.650142e-02,3.627487e-04,1.076795e-02,2.702455e-02,9.938103e-03
TF_a11,1600,1.221178e+02,7.650142e-02,2.785301e-03,1.875168e-01,6.363425e-01,1.607057e-01
TF_a12,1600,1.221178e+02,7.650142e-02,2.521470e-03,1.958954e-01,6.821213e-01,1.648930e-01
TF_a21,1600,1.221178e+02,7.650142e-02,3.020223e-03,1.854177e-01,5.906213e-01,1.594709e-01
TF_a22,1600,1.221178e+02,7.650142e-02,3.273236e-03,1.917522e-01,6.764393e-01,1.631776e-01
TF_uxb11,1600,1.221178e+02,7.650142e-02,2.232689e-06,1.324324e-03,7.523742e-03,9.416663e-04
TF_uxb12,1600,1.221178e+02,7.650142e-02,1.869281e-07,1.160039e-03,9.321406e-03,8.465105e-04
TF_uxb21,1600,1.221178e+02,7.650142e-02,2.005012e-06,1.273692e-03,7.122451e-03,9.396256e-04
TF_uxb22,1600,1.221178e+02,7.650142e-02,6.746663e-07,1.178734e-03,7.262935e-03,8.806939e-04
TF_bb11,1600,1.221178e+02,7.650142e-02,1.875267e-03,1.283742e-01,4.717383e-01,1.077677e-01
TF_bb12,1600,1.221178e+02,7.650142e-02,1.959950e-03,1.161526e-01,3.816512e-01,1.003453e-01
TF_bb21,1600,1.221178e+02,7.650142e-02,1.490682e-03,1.274406e-01,3.851452e-01,1.095971e-01
TF_bb22,1600,1.221178e+02,7.650142e-02,2.658504e-03,1.238384e-01,4.094185e-01,1.065402e-01
curl(uu),1600,1.221178e+02,7.650142e-02,1.199053e-03,5.320155e-02,1.309999e-01,4.911792e-02
VTXBUF_LNRHO,1600,1.221178e+02,7.650142e-02,-5.857816e-04,1.036325e-04,3.439475e-04,1.338109e-06
VTXBUF_UUX,1600,1.221178e+02,7.650142e-02,-2.446158e-02,6.337609e-03,2.442932e-02,-1.292774e-07
VTXBUF_UUY,1600,1.221178e+02,7.650142e-02,-2.128601e-02,6.160466e-03,2.398674e-02,7.522033e-08
VTXBUF_UUZ,1600,1.221178e+02,7.650142e-02,-2.488927e-02,6.150779e-03,2.352180e-02,7.408605e-09
VTXBUF_OOX,1600,1.221178e+02,7.650142e-02,-1.170714e-01,3.121487e-02,1.146458e-01,5.421011e-20
