label,step,t_step,dt,min,rms,max,avg
TF_a11_y,1550,1.646375e+01,7.841104e-03,-1.331640e+01,4.928855e+00,1.331640e+01,6.694948e-18
TF_a11_z,1550,1.646375e+01,7.841104e-03,-9.418417e+00,3.791855e+00,9.418417e+00,-1.385915e-17
TF_a12_x,1550,1.646375e+01,7.841104e-03,-4.811756e+00,2.112515e+00,4.811756e+00,4.235165e-19
TF_a12_y,1550,1.646375e+01,7.841104e-03,-1.331640e+01,4.928855e+00,1.331640e+01,7.672424e-18
TF_a12_z,1550,1.646375e+01,7.841104e-03,-9.418417e+00,3.791855e+00,9.418417e+00,9.297034e-18
TF_a21_x,1550,1.646375e+01,7.841104e-03,-1.331640e+01,4.928855e+00,1.331640e+01,-1.399129e-17
TF_a21_y,1550,1.646375e+01,7.841104e-03,-4.811756e+00,2.112515e+00,4.811756e+00,-1.662726e-18
TF_a21_z,1550,1.646375e+01,7.841104e-03,-9.418417e+00,3.791855e+00,9.418417e+00,-3.659182e-19
TF_a22_x,1550,1.646375e+01,7.841104e-03,-1.331640e+01,4.928855e+00,1.331640e+01,1.734723e-18
TF_a22_y,1550,1.646375e+01,7.841104e-03,-4.811756e+00,2.112515e+00,4.811756e+00,3.249218e-18
TF_a22_z,1550,1.646375e+01,7.841104e-03,-9.418417e+00,3.791855e+00,9.418417e+00,2.458090e-17
TF_uxb11_x,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.736232e+00,8.504413e+00,-1.509209e-16
TF_uxb11_y,1550,1.646375e+01,7.841104e-03,-1.191151e+01,3.235672e+00,1.191151e+01,0.000000e+00
TF_uxb11_z,1550,1.646375e+01,7.841104e-03,-4.228836e+00,2.017796e+00,4.228836e+00,5.204170e-18
TF_uxb12_x,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.736232e+00,8.504413e+00,0.000000e+00
TF_uxb12_y,1550,1.646375e+01,7.841104e-03,-1.191151e+01,3.235672e+00,1.191151e+01,1.908196e-17
TF_uxb12_z,1550,1.646375e+01,7.841104e-03,-4.228836e+00,2.017796e+00,4.228836e+00,0.000000e+00
TF_uxb21_x,1550,1.646375e+01,7.841104e-03,-1.191151e+01,3.235672e+00,1.191151e+01,0.000000e+00
TF_uxb21_y,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.736232e+00,8.504413e+00,-2.116363e-16
TF_uxb21_z,1550,1.646375e+01,7.841104e-03,-4.228836e+00,2.017796e+00,4.228836e+00,1.387779e-17
TF_uxb22_x,1550,1.646375e+01,7.841104e-03,-1.191151e+01,3.235672e+00,1.191151e+01,2.168404e-17
TF_uxb22_y,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.736232e+00,8.504413e+00,0.000000e+00
TF_uxb22_z,1550,1.646375e+01,7.841104e-03,-4.228836e+00,2.017796e+00,4.228836e+00,-1.040834e-17
TF_bb11_x,1550,1.646375e+01,7.841104e-03,-8.510158e+00,3.736232e+00,8.510158e+00,1.646632e-18
TF_bb11_y,1550,1.646375e+01,7.841104e-03,-6.013528e+00,2.157115e+00,6.013528e+00,2.082007e-18
TF_bb11_z,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.050621e+00,8.504413e+00,-2.744387e-19
TF_bb12_x,1550,1.646375e+01,7.841104e-03,-8.510158e+00,3.736232e+00,8.510158e+00,2.876524e-18
TF_bb12_y,1550,1.646375e+01,7.841104e-03,-6.013528e+00,2.157115e+00,6.013528e+00,-1.113001e-18
TF_bb12_z,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.050621e+00,8.504413e+00,-3.720169e-18
TF_bb21_x,1550,1.646375e+01,7.841104e-03,-6.013528e+00,2.157115e+00,6.013528e+00,-6.127436e-18
TF_bb21_y,1550,1.646375e+01,7.841104e-03,-8.510158e+00,3.736232e+00,8.510158e+00,-3.608360e-18
TF_bb21_z,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.050621e+00,8.504413e+00,1.138412e-18
TF_bb22_x,1550,1.646375e+01,7.841104e-03,-6.013528e+00,2.157115e+00,6.013528e+00,1.656796e-18
TF_bb22_y,1550,1.646375e+01,7.841104e-03,-8.510158e+00,3.736232e+00,8.510158e+00,-3.764214e-18
TF_bb22_z,1550,1.646375e+01,7.841104e-03,-8.504413e+00,3.050621e+00,8.504413e+00,-3.140798e-18
uu,1600,1.685491e+01,7.806100e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1600,1.685491e+01,7.806100e-03,7.411548e-01,6.697820e+00,1.357012e+01,6.094096e+00
TF_a12,1600,1.685491e+01,7.806100e-03,7.411548e-01,6.697820e+00,1.357012e+01,6.094096e+00
TF_a21,1600,1.685491e+01,7.806100e-03,7.411548e-01,6.697820e+00,1.357012e+01,6.094096e+00
TF_a22,1600,1.685491e+01,7.806100e-03,7.411548e-01,6.697820e+00,1.357012e+01,6.094096e+00
TF_uxb11,1600,1.685491e+01,7.806100e-03,3.646772e-02,5.366781e+00,1.203712e+01,4.416866e+00
TF_uxb12,1600,1.685491e+01,7.806100e-03,3.646772e-02,5.366781e+00,1.203712e+01,4.416866e+00
TF_uxb21,1600,1.685491e+01,7.806100e-03,3.646772e-02,5.366781e+00,1.203712e+01,4.416866e+00
TF_uxb22,1600,1.685491e+01,7.806100e-03,3.646772e-02,5.366781e+00,1.203712e+01,4.416866e+00
TF_bb11,1600,1.685491e+01,7.806100e-03,1.051903e-01,5.311735e+00,8.596839e+00,4.891455e+00
TF_bb12,1600,1.685491e+01,7.806100e-03,1.051903e-01,5.311735e+00,8.596839e+00,4.891455e+00
TF_bb21,1600,1.685491e+01,7.806100e-03,1.051903e-01,5.311735e+00,8.596839e+00,4.891455e+00
TF_bb22,1600,1.685491e+01,7.806100e-03,1.051903e-01,5.311735e+00,8.596839e+00,4.891455e+00
curl(uu),1600,1.685491e+01,7.806100e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1600,1.685491e+01,7.806100e-03,-7.405670e-15,9.202476e-16,3.584662e-15,4.943475e-17
VTXBUF_UUX,1600,1.685491e+01,7.806100e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1600,1.685491e+01,7.806100e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1600,1.685491e+01,7.806100e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1600,1.685491e+01,7.806100e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1600,1.685491e+01,7.806100e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1600,1.685491e+01,7.806100e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1600,1.685491e+01,7.806100e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1600,1.685491e+01,7.806100e-03,-4.978640e+00,2.185783e+00,4.978640e+00,3.255148e-18
TF_a11_y,1600,1.685491e+01,7.806100e-03,-1.352819e+01,5.012939e+00,1.352819e+01,5.038152e-18
TF_a11_z,1600,1.685491e+01,7.806100e-03,-9.568250e+00,3.866988e+00,9.568250e+00,-1.728794e-17
TF_a12_x,1600,1.685491e+01,7.806100e-03,-4.978640e+00,2.185783e+00,4.978640e+00,-6.767793e-19
TF_a12_y,1600,1.685491e+01,7.806100e-03,-1.352819e+01,5.012939e+00,1.352819e+01,6.393405e-18
TF_a12_z,1600,1.685491e+01,7.806100e-03,-9.568250e+00,3.866988e+00,9.568250e+00,1.456050e-17
TF_a21_x,1600,1.685491e+01,7.806100e-03,-1.352819e+01,5.012939e+00,1.352819e+01,-6.950752e-18
TF_a21_y,1600,1.685491e+01,7.806100e-03,-4.978640e+00,2.185783e+00,4.978640e+00,-2.345434e-18
TF_a21_z,1600,1.685491e+01,7.806100e-03,-9.568250e+00,3.866988e+00,9.568250e+00,3.937009e-18
TF_a22_x,1600,1.685491e+01,7.806100e-03,-1.352819e+01,5.012939e+00,1.352819e+01,-5.234664e-19
TF_a22_y,1600,1.685491e+01,7.806100e-03,-4.978640e+00,2.185783e+00,4.978640e+00,1.420474e-18
TF_a22_z,1600,1.685491e+01,7.806100e-03,-9.568250e+00,3.866988e+00,9.568250e+00,1.632402e-17
TF_uxb11_x,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.755964e+00,8.549326e+00,-1.843144e-16
TF_uxb11_y,1600,1.685491e+01,7.806100e-03,-1.197441e+01,3.252760e+00,1.197441e+01,1.110223e-16
TF_uxb11_z,1600,1.685491e+01,7.806100e-03,-4.251169e+00,2.028452e+00,4.251169e+00,0.000000e+00
TF_uxb12_x,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.755964e+00,8.549326e+00,0.000000e+00
TF_uxb12_y,1600,1.685491e+01,7.806100e-03,-1.197441e+01,3.252760e+00,1.197441e+01,3.339343e-17
TF_uxb12_z,1600,1.685491e+01,7.806100e-03,-4.251169e+00,2.028452e+00,4.251169e+00,8.326673e-17
TF_uxb21_x,1600,1.685491e+01,7.806100e-03,-1.197441e+01,3.252760e+00,1.197441e+01,0.000000e+00
TF_uxb21_y,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.755964e+00,8.549326e+00,-2.376571e-16
TF_uxb21_z,1600,1.685491e+01,7.806100e-03,-4.251169e+00,2.028452e+00,4.251169e+00,2.775558e-17
TF_uxb22_x,1600,1.685491e+01,7.806100e-03,-1.197441e+01,3.252760e+00,1.197441e+01,-2.992398e-17
TF_uxb22_y,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.755964e+00,8.549326e+00,2.220446e-16
TF_uxb22_z,1600,1.685491e+01,7.806100e-03,-4.251169e+00,2.028452e+00,4.251169e+00,-5.204170e-18
TF_bb11_x,1600,1.685491e+01,7.806100e-03,-8.555102e+00,3.755964e+00,8.555102e+00,1.166873e-17
TF_bb11_y,1600,1.685491e+01,7.806100e-03,-6.045287e+00,2.168507e+00,6.045287e+00,-3.811648e-18
TF_bb11_z,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.066732e+00,8.549326e+00,-8.382238e-18
TF_bb12_x,1600,1.685491e+01,7.806100e-03,-8.555102e+00,3.755964e+00,8.555102e+00,8.876905e-19
TF_bb12_y,1600,1.685491e+01,7.806100e-03,-6.045287e+00,2.168507e+00,6.045287e+00,9.978048e-19
TF_bb12_z,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.066732e+00,8.549326e+00,-8.422896e-18
TF_bb21_x,1600,1.685491e+01,7.806100e-03,-6.045287e+00,2.168507e+00,6.045287e+00,-2.478418e-18
TF_bb21_y,1600,1.685491e+01,7.806100e-03,-8.555102e+00,3.755964e+00,8.555102e+00,3.930233e-18
TF_bb21_z,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.066732e+00,8.549326e+00,-6.549259e-18
TF_bb22_x,1600,1.685491e+01,7.806100e-03,-6.045287e+00,2.168507e+00,6.045287e+00,-1.009833e-17
TF_bb22_y,1600,1.685491e+01,7.806100e-03,-8.555102e+00,3.755964e+00,8.555102e+00,1.595810e-18
TF_bb22_z,1600,1.685491e+01,7.806100e-03,-8.549326e+00,3.066732e+00,8.549326e+00,1.644938e-18
uu,1650,1.724437e+01,7.773511e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1650,1.724437e+01,7.773511e-03,7.178561e-01,6.827338e+00,1.378022e+01,6.222429e+00
TF_a12,1650,1.724437e+01,7.773511e-03,7.178561e-01,6.827338e+00,1.378022e+01,6.222429e+00
TF_a21,1650,1.724437e+01,7.773511e-03,7.178561e-01,6.827338e+00,1.378022e+01,6.222429e+00
TF_a22,1650,1.724437e+01,7.773511e-03,7.178561e-01,6.827338e+00,1.378022e+01,6.222429e+00
TF_uxb11,1650,1.724437e+01,7.773511e-03,3.664763e-02,5.393257e+00,1.209651e+01,4.438656e+00
TF_uxb12,1650,1.724437e+01,7.773511e-03,3.664763e-02,5.393257e+00,1.209651e+01,4.438656e+00
TF_uxb21,1650,1.724437e+01,7.773511e-03,3.664763e-02,5.393257e+00,1.209651e+01,4.438656e+00
TF_uxb22,1650,1.724437e+01,7.773511e-03,3.664763e-02,5.393257e+00,1.209651e+01,4.438656e+00
TF_bb11,1650,1.724437e+01,7.773511e-03,1.057092e-01,5.337940e+00,8.639250e+00,4.915587e+00
TF_bb12,1650,1.724437e+01,7.773511e-03,1.057092e-01,5.337940e+00,8.639250e+00,4.915587e+00
TF_bb21,1650,1.724437e+01,7.773511e-03,1.057092e-01,5.337940e+00,8.639250e+00,4.915587e+00
TF_bb22,1650,1.724437e+01,7.773511e-03,1.057092e-01,5.337940e+00,8.639250e+00,4.915587e+00
curl(uu),1650,1.724437e+01,7.773511e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1650,1.724437e+01,7.773511e-03,-7.545020e-15,9.353931e-16,3.655817e-15,5.050224e-17
VTXBUF_UUX,1650,1.724437e+01,7.773511e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1650,1.724437e+01,7.773511e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1650,1.724437e+01,7.773511e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1650,1.724437e+01,7.773511e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1650,1.724437e+01,7.773511e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1650,1.724437e+01,7.773511e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1650,1.724437e+01,7.773511e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1650,1.724437e+01,7.773511e-03,-5.145652e+00,2.259106e+00,5.145652e+00,6.003770e-18
TF_a11_y,1650,1.724437e+01,7.773511e-03,-1.373736e+01,5.096221e+00,1.373736e+01,3.552456e-18
TF_a11_z,1650,1.724437e+01,7.773511e-03,-9.716239e+00,3.941766e+00,9.716239e+00,-2.658836e-17
TF_a12_x,1650,1.724437e+01,7.773511e-03,-5.145652e+00,2.259106e+00,5.145652e+00,1.673737e-18
TF_a12_y,1650,1.724437e+01,7.773511e-03,-1.373736e+01,5.096221e+00,1.373736e+01,8.414425e-18
TF_a12_z,1650,1.724437e+01,7.773511e-03,-9.716239e+00,3.941766e+00,9.716239e+00,1.905994e-17
TF_a21_x,1650,1.724437e+01,7.773511e-03,-1.373736e+01,5.096221e+00,1.373736e+01,-1.465367e-17
TF_a21_y,1650,1.724437e+01,7.773511e-03,-5.145652e+00,2.259106e+00,5.145652e+00,-2.865512e-18
TF_a21_z,1650,1.724437e+01,7.773511e-03,-9.716239e+00,3.941766e+00,9.716239e+00,-5.471833e-19
TF_a22_x,1650,1.724437e+01,7.773511e-03,-1.373736e+01,5.096221e+00,1.373736e+01,6.256185e-18
TF_a22_y,1650,1.724437e+01,7.773511e-03,-5.145652e+00,2.259106e+00,5.145652e+00,5.422705e-18
TF_a22_z,1650,1.724437e+01,7.773511e-03,-9.716239e+00,3.941766e+00,9.716239e+00,1.645107e-17
TF_uxb11_x,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.774493e+00,8.591503e+00,-1.717376e-16
TF_uxb11_y,1650,1.724437e+01,7.773511e-03,-1.203349e+01,3.268807e+00,1.203349e+01,0.000000e+00
TF_uxb11_z,1650,1.724437e+01,7.773511e-03,-4.272142e+00,2.038459e+00,4.272142e+00,-8.673617e-19
TF_uxb12_x,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.774493e+00,8.591503e+00,2.220446e-16
TF_uxb12_y,1650,1.724437e+01,7.773511e-03,-1.203349e+01,3.268807e+00,1.203349e+01,1.127570e-17
TF_uxb12_z,1650,1.724437e+01,7.773511e-03,-4.272142e+00,2.038459e+00,4.272142e+00,5.551115e-17
TF_uxb21_x,1650,1.724437e+01,7.773511e-03,-1.203349e+01,3.268807e+00,1.203349e+01,0.000000e+00
TF_uxb21_y,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.774493e+00,8.591503e+00,-2.081668e-16
TF_uxb21_z,1650,1.724437e+01,7.773511e-03,-4.272142e+00,2.038459e+00,4.272142e+00,1.387779e-17
TF_uxb22_x,1650,1.724437e+01,7.773511e-03,-1.203349e+01,3.268807e+00,1.203349e+01,6.938894e-18
TF_uxb22_y,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.774493e+00,8.591503e+00,0.000000e+00
TF_uxb22_z,1650,1.724437e+01,7.773511e-03,-4.272142e+00,2.038459e+00,4.272142e+00,8.239937e-18
TF_bb11_x,1650,1.724437e+01,7.773511e-03,-8.597307e+00,3.774493e+00,8.597307e+00,-6.776264e-18
TF_bb11_y,1650,1.724437e+01,7.773511e-03,-6.075110e+00,2.179205e+00,6.075110e+00,9.252988e-18
TF_bb11_z,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.081861e+00,8.591503e+00,-4.828088e-19
TF_bb12_x,1650,1.724437e+01,7.773511e-03,-8.597307e+00,3.774493e+00,8.597307e+00,-9.083581e-18
TF_bb12_y,1650,1.724437e+01,7.773511e-03,-6.075110e+00,2.179205e+00,6.075110e+00,-2.783350e-18
TF_bb12_z,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.081861e+00,8.591503e+00,2.466560e-18
TF_bb21_x,1650,1.724437e+01,7.773511e-03,-6.075110e+00,2.179205e+00,6.075110e+00,1.416239e-18
TF_bb21_y,1650,1.724437e+01,7.773511e-03,-8.597307e+00,3.774493e+00,8.597307e+00,2.934122e-18
TF_bb21_z,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.081861e+00,8.591503e+00,-7.172675e-18
TF_bb22_x,1650,1.724437e+01,7.773511e-03,-6.075110e+00,2.179205e+00,6.075110e+00,-7.030373e-19
TF_bb22_y,1650,1.724437e+01,7.773511e-03,-8.597307e+00,3.774493e+00,8.597307e+00,-2.283601e-18
TF_bb22_z,1650,1.724437e+01,7.773511e-03,-8.591503e+00,3.081861e+00,8.591503e+00,-3.123858e-18
uu,1700,1.763226e+01,7.743136e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1700,1.763226e+01,7.743136e-03,6.962193e-01,6.956299e+00,1.398788e+01,6.350249e+00
TF_a12,1700,1.763226e+01,7.743136e-03,6.962193e-01,6.956299e+00,1.398788e+01,6.350249e+00
TF_a21,1700,1.763226e+01,7.743136e-03,6.962193e-01,6.956299e+00,1.398788e+01,6.350249e+00
TF_a22,1700,1.763226e+01,7.743136e-03,6.962193e-01,6.956299e+00,1.398788e+01,6.350249e+00
TF_uxb11,1700,1.763226e+01,7.743136e-03,3.681666e-02,5.418132e+00,1.215230e+01,4.459128e+00
TF_uxb12,1700,1.763226e+01,7.743136e-03,3.681666e-02,5.418132e+00,1.215230e+01,4.459128e+00
TF_uxb21,1700,1.763226e+01,7.743136e-03,3.681666e-02,5.418132e+00,1.215230e+01,4.459128e+00
TF_uxb22,1700,1.763226e+01,7.743136e-03,3.681666e-02,5.418132e+00,1.215230e+01,4.459128e+00
TF_bb11,1700,1.763226e+01,7.743136e-03,1.061968e-01,5.362560e+00,8.679097e+00,4.938259e+00
TF_bb12,1700,1.763226e+01,7.743136e-03,1.061968e-01,5.362560e+00,8.679097e+00,4.938259e+00
TF_bb21,1700,1.763226e+01,7.743136e-03,1.061968e-01,5.362560e+00,8.679097e+00,4.938259e+00
TF_bb22,1700,1.763226e+01,7.743136e-03,1.061968e-01,5.362560e+00,8.679097e+00,4.938259e+00
curl(uu),1700,1.763226e+01,7.743136e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1700,1.763226e+01,7.743136e-03,-7.681754e-15,9.505461e-16,3.738017e-15,5.156438e-17
VTXBUF_UUX,1700,1.763226e+01,7.743136e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1700,1.763226e+01,7.743136e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1700,1.763226e+01,7.743136e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1700,1.763226e+01,7.743136e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1700,1.763226e+01,7.743136e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1700,1.763226e+01,7.743136e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1700,1.763226e+01,7.743136e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1700,1.763226e+01,7.743136e-03,-5.312784e+00,2.332482e+00,5.312784e+00,-8.216220e-19
TF_a11_y,1700,1.763226e+01,7.743136e-03,-1.394411e+01,5.178763e+00,1.394411e+01,6.825391e-18
TF_a11_z,1700,1.763226e+01,7.743136e-03,-9.862511e+00,4.016221e+00,9.862511e+00,-2.842812e-17
TF_a12_x,1700,1.763226e+01,7.743136e-03,-5.312784e+00,2.332482e+00,5.312784e+00,-2.032879e-20
TF_a12_y,1700,1.763226e+01,7.743136e-03,-1.394411e+01,5.178763e+00,1.394411e+01,8.895540e-18
TF_a12_z,1700,1.763226e+01,7.743136e-03,-9.862511e+00,4.016221e+00,9.862511e+00,1.739806e-17
TF_a21_x,1700,1.763226e+01,7.743136e-03,-1.394411e+01,5.178763e+00,1.394411e+01,-1.001701e-17
TF_a21_y,1700,1.763226e+01,7.743136e-03,-5.312784e+00,2.332482e+00,5.312784e+00,-2.390327e-18
TF_a21_z,1700,1.763226e+01,7.743136e-03,-9.862511e+00,4.016221e+00,9.862511e+00,9.608742e-18
TF_a22_x,1700,1.763226e+01,7.743136e-03,-1.394411e+01,5.178763e+00,1.394411e+01,-9.944167e-19
TF_a22_y,1700,1.763226e+01,7.743136e-03,-5.312784e+00,2.332482e+00,5.312784e+00,4.307163e-18
TF_a22_z,1700,1.763226e+01,7.743136e-03,-9.862511e+00,4.016221e+00,9.862511e+00,1.389812e-17
TF_uxb11_x,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.791903e+00,8.631130e+00,-1.626303e-16
TF_uxb11_y,1700,1.763226e+01,7.743136e-03,-1.208899e+01,3.283884e+00,1.208899e+01,0.000000e+00
TF_uxb11_z,1700,1.763226e+01,7.743136e-03,-4.291847e+00,2.047862e+00,4.291847e+00,8.673617e-18
TF_uxb12_x,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.791903e+00,8.631130e+00,0.000000e+00
TF_uxb12_y,1700,1.763226e+01,7.743136e-03,-1.208899e+01,3.283884e+00,1.208899e+01,3.035766e-18
TF_uxb12_z,1700,1.763226e+01,7.743136e-03,-4.291847e+00,2.047862e+00,4.291847e+00,-2.775558e-17
TF_uxb21_x,1700,1.763226e+01,7.743136e-03,-1.208899e+01,3.283884e+00,1.208899e+01,-1.110223e-16
TF_uxb21_y,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.791903e+00,8.631130e+00,-2.289835e-16
TF_uxb21_z,1700,1.763226e+01,7.743136e-03,-4.291847e+00,2.047862e+00,4.291847e+00,0.000000e+00
TF_uxb22_x,1700,1.763226e+01,7.743136e-03,-1.208899e+01,3.283884e+00,1.208899e+01,1.994932e-17
TF_uxb22_y,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.791903e+00,8.631130e+00,0.000000e+00
TF_uxb22_z,1700,1.763226e+01,7.743136e-03,-4.291847e+00,2.047862e+00,4.291847e+00,4.336809e-19
TF_bb11_x,1700,1.763226e+01,7.743136e-03,-8.636961e+00,3.791903e+00,8.636961e+00,-9.046312e-18
TF_bb11_y,1700,1.763226e+01,7.743136e-03,-6.103131e+00,2.189256e+00,6.103131e+00,-4.172484e-18
TF_bb11_z,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.096076e+00,8.631130e+00,-4.834864e-18
TF_bb12_x,1700,1.763226e+01,7.743136e-03,-8.636961e+00,3.791903e+00,8.636961e+00,7.294648e-18
TF_bb12_y,1700,1.763226e+01,7.743136e-03,-6.103131e+00,2.189256e+00,6.103131e+00,3.296652e-18
TF_bb12_z,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.096076e+00,8.631130e+00,-4.053900e-18
TF_bb21_x,1700,1.763226e+01,7.743136e-03,-6.103131e+00,2.189256e+00,6.103131e+00,8.050201e-18
TF_bb21_y,1700,1.763226e+01,7.743136e-03,-8.636961e+00,3.791903e+00,8.636961e+00,-3.764214e-18
TF_bb21_z,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.096076e+00,8.631130e+00,9.812030e-18
TF_bb22_x,1700,1.763226e+01,7.743136e-03,-6.103131e+00,2.189256e+00,6.103131e+00,-1.126554e-18
TF_bb22_y,1700,1.763226e+01,7.743136e-03,-8.636961e+00,3.791903e+00,8.636961e+00,-4.272434e-18
TF_bb22_z,1700,1.763226e+01,7.743136e-03,-8.631130e+00,3.096076e+00,8.631130e+00,-9.876404e-19
uu,1750,1.801869e+01,7.714798e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1750,1.801869e+01,7.714798e-03,6.765666e-01,7.084755e+00,1.419328e+01,6.477598e+00
TF_a12,1750,1.801869e+01,7.714798e-03,6.765666e-01,7.084755e+00,1.419328e+01,6.477598e+00
TF_a21,1750,1.801869e+01,7.714798e-03,6.765666e-01,7.084755e+00,1.419328e+01,6.477598e+00
TF_a22,1750,1.801869e+01,7.714798e-03,6.765666e-01,7.084755e+00,1.419328e+01,6.477598e+00
TF_uxb11,1750,1.801869e+01,7.714798e-03,3.697555e-02,5.441516e+00,1.220475e+01,4.478373e+00
TF_uxb12,1750,1.801869e+01,7.714798e-03,3.697555e-02,5.441516e+00,1.220475e+01,4.478373e+00
TF_uxb21,1750,1.801869e+01,7.714798e-03,3.697555e-02,5.441516e+00,1.220475e+01,4.478373e+00
TF_uxb22,1750,1.801869e+01,7.714798e-03,3.697555e-02,5.441516e+00,1.220475e+01,4.478373e+00
TF_bb11,1750,1.801869e+01,7.714798e-03,1.066551e-01,5.385704e+00,8.716554e+00,4.959571e+00
TF_bb12,1750,1.801869e+01,7.714798e-03,1.066551e-01,5.385704e+00,8.716554e+00,4.959571e+00
TF_bb21,1750,1.801869e+01,7.714798e-03,1.066551e-01,5.385704e+00,8.716554e+00,4.959571e+00
TF_bb22,1750,1.801869e+01,7.714798e-03,1.066551e-01,5.385704e+00,8.716554e+00,4.959571e+00
curl(uu),1750,1.801869e+01,7.714798e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1750,1.801869e+01,7.714798e-03,-7.816740e-15,9.657298e-16,3.822927e-15,5.262109e-17
VTXBUF_UUX,1750,1.801869e+01,7.714798e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1750,1.801869e+01,7.714798e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1750,1.801869e+01,7.714798e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1750,1.801869e+01,7.714798e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1750,1.801869e+01,7.714798e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
