label,step,t_step,dt,min,rms,max,avg
TF_bb12_y,1350,5.469163e+01,4.031612e-02,-1.055132e+00,2.171557e-01,1.043171e+00,0.000000e+00
TF_bb12_z,1350,5.469163e+01,4.031612e-02,-1.171989e+00,2.439302e-01,1.141272e+00,-8.673617e-19
TF_bb21_x,1350,5.469163e+01,4.031612e-02,-1.597051e+00,3.112997e-01,1.330461e+00,5.421011e-19
TF_bb21_y,1350,5.469163e+01,4.031612e-02,-1.264452e+00,2.319444e-01,1.515466e+00,0.000000e+00
TF_bb21_z,1350,5.469163e+01,4.031612e-02,-1.426380e+00,3.215092e-01,1.488826e+00,-6.505213e-19
TF_bb22_x,1350,5.469163e+01,4.031612e-02,-1.376717e+00,3.141253e-01,1.690128e+00,6.505213e-19
TF_bb22_y,1350,5.469163e+01,4.031612e-02,-1.610423e+00,2.359558e-01,1.427325e+00,0.000000e+00
TF_bb22_z,1350,5.469163e+01,4.031612e-02,-1.493187e+00,3.257678e-01,1.950751e+00,0.000000e+00
uu,1400,5.669359e+01,4.089187e-02,6.637130e-03,3.586826e-01,9.059970e-01,3.320279e-01
TF_a11,1400,5.669359e+01,4.089187e-02,1.993805e-03,1.944344e-01,5.793353e-01,1.768333e-01
TF_a12,1400,5.669359e+01,4.089187e-02,2.335052e-03,1.753369e-01,6.426243e-01,1.574415e-01
TF_a21,1400,5.669359e+01,4.089187e-02,4.286856e-03,1.540349e-01,7.056580e-01,1.341853e-01
TF_a22,1400,5.669359e+01,4.089187e-02,4.087349e-03,1.623304e-01,6.069607e-01,1.419859e-01
TF_uxb11,1400,5.669359e+01,4.089187e-02,3.588873e-04,1.152372e-01,6.210580e-01,8.860131e-02
TF_uxb12,1400,5.669359e+01,4.089187e-02,1.304599e-04,1.199018e-01,7.513353e-01,9.064856e-02
TF_uxb21,1400,5.669359e+01,4.089187e-02,3.866333e-04,1.177728e-01,7.717423e-01,8.917686e-02
TF_uxb22,1400,5.669359e+01,4.089187e-02,2.760336e-04,1.277483e-01,7.571656e-01,9.426783e-02
TF_bb11,1400,5.669359e+01,4.089187e-02,8.183248e-03,3.969721e-01,1.319063e+00,3.442417e-01
TF_bb12,1400,5.669359e+01,4.089187e-02,3.438418e-03,3.922204e-01,1.370588e+00,3.413178e-01
TF_bb21,1400,5.669359e+01,4.089187e-02,5.597713e-03,3.964262e-01,1.781541e+00,3.423194e-01
TF_bb22,1400,5.669359e+01,4.089187e-02,6.589756e-03,4.059448e-01,1.940192e+00,3.477088e-01
curl(uu),1400,5.669359e+01,4.089187e-02,5.757608e-02,1.717298e+00,4.065400e+00,1.594783e+00
VTXBUF_LNRHO,1400,5.669359e+01,4.089187e-02,-3.123000e-01,6.532149e-02,2.404117e-01,1.166034e-02
VTXBUF_UUX,1400,5.669359e+01,4.089187e-02,-8.040335e-01,2.104810e-01,7.641133e-01,-1.473374e-03
VTXBUF_UUY,1400,5.669359e+01,4.089187e-02,-7.594185e-01,1.966075e-01,7.406312e-01,2.415012e-04
VTXBUF_UUZ,1400,5.669359e+01,4.089187e-02,-7.881490e-01,2.137673e-01,7.528149e-01,2.592970e-03
VTXBUF_OOX,1400,5.669359e+01,4.089187e-02,-3.562592e+00,9.987988e-01,3.800329e+00,4.336809e-19
VTXBUF_OOY,1400,5.669359e+01,4.089187e-02,-3.125629e+00,9.126631e-01,3.270907e+00,-3.252607e-19
VTXBUF_OOZ,1400,5.669359e+01,4.089187e-02,-3.816287e+00,1.057620e+00,3.628111e+00,3.903128e-18
VTXBUF_UU_DOT_OO,1400,5.669359e+01,4.089187e-02,-3.473765e+00,7.256651e-01,1.074904e-02,-5.741641e-01
TF_a11_x,1400,5.669359e+01,4.089187e-02,-2.834487e-01,5.680536e-02,2.809622e-01,4.102429e-04
TF_a11_y,1400,5.669359e+01,4.089187e-02,-5.183178e-01,1.106262e-01,4.318085e-01,2.316114e-03
TF_a11_z,1400,5.669359e+01,4.089187e-02,-2.791001e-01,1.494648e-01,5.423167e-01,1.212797e-01
TF_a12_x,1400,5.669359e+01,4.089187e-02,-3.387611e-01,6.152701e-02,2.059302e-01,-2.912525e-04
TF_a12_y,1400,5.669359e+01,4.089187e-02,-3.918575e-01,1.014771e-01,6.305878e-01,-4.809477e-05
TF_a12_z,1400,5.669359e+01,4.089187e-02,-3.280457e-01,1.290730e-01,4.848788e-01,8.215854e-02
TF_a21_x,1400,5.669359e+01,4.089187e-02,-4.746456e-01,1.003857e-01,4.843858e-01,-1.443920e-03
TF_a21_y,1400,5.669359e+01,4.089187e-02,-4.097547e-01,7.378246e-02,3.685089e-01,2.966705e-04
TF_a21_z,1400,5.669359e+01,4.089187e-02,-3.471143e-01,9.058491e-02,4.727615e-01,2.051338e-02
TF_a22_x,1400,5.669359e+01,4.089187e-02,-5.390027e-01,9.957189e-02,4.257401e-01,2.197355e-04
TF_a22_y,1400,5.669359e+01,4.089187e-02,-2.296298e-01,7.425682e-02,3.813368e-01,-5.289002e-05
TF_a22_z,1400,5.669359e+01,4.089187e-02,-4.165020e-01,1.045108e-01,5.194546e-01,4.390569e-02
TF_uxb11_x,1400,5.669359e+01,4.089187e-02,-5.693386e-01,7.615620e-02,5.190287e-01,-5.543248e-04
TF_uxb11_y,1400,5.669359e+01,4.089187e-02,-3.538290e-01,6.432656e-02,4.254353e-01,6.080297e-04
TF_uxb11_z,1400,5.669359e+01,4.089187e-02,-3.901416e-01,5.780949e-02,3.788851e-01,-2.948136e-04
TF_uxb12_x,1400,5.669359e+01,4.089187e-02,-5.857957e-01,8.107094e-02,7.051081e-01,-8.273303e-04
TF_uxb12_y,1400,5.669359e+01,4.089187e-02,-5.545369e-01,6.674538e-02,4.904691e-01,4.046128e-03
TF_uxb12_z,1400,5.669359e+01,4.089187e-02,-5.151157e-01,5.787060e-02,3.993557e-01,2.804222e-03
TF_uxb21_x,1400,5.669359e+01,4.089187e-02,-6.671876e-01,6.265105e-02,4.350615e-01,-1.891838e-04
TF_uxb21_y,1400,5.669359e+01,4.089187e-02,-5.064605e-01,8.194604e-02,6.068073e-01,-6.078400e-04
TF_uxb21_z,1400,5.669359e+01,4.089187e-02,-3.790284e-01,5.683412e-02,4.207529e-01,7.361535e-04
TF_uxb22_x,1400,5.669359e+01,4.089187e-02,-4.891902e-01,6.638441e-02,6.053038e-01,-3.741756e-04
TF_uxb22_y,1400,5.669359e+01,4.089187e-02,-7.029799e-01,9.205829e-02,6.331598e-01,1.444468e-03
TF_uxb22_z,1400,5.669359e+01,4.089187e-02,-4.304979e-01,5.863449e-02,3.932491e-01,-8.342026e-04
TF_bb11_x,1400,5.669359e+01,4.089187e-02,-1.049813e+00,2.054130e-01,1.062499e+00,0.000000e+00
TF_bb11_y,1400,5.669359e+01,4.089187e-02,-1.199883e+00,2.377704e-01,1.059064e+00,-6.505213e-19
TF_bb11_z,1400,5.669359e+01,4.089187e-02,-1.082886e+00,2.426058e-01,1.143348e+00,2.710505e-19
TF_bb12_x,1400,5.669359e+01,4.089187e-02,-1.221523e+00,2.092329e-01,1.092369e+00,0.000000e+00
TF_bb12_y,1400,5.669359e+01,4.089187e-02,-1.123027e+00,2.315749e-01,1.097284e+00,4.878910e-19
TF_bb12_z,1400,5.669359e+01,4.089187e-02,-1.133683e+00,2.375532e-01,1.225084e+00,-1.301043e-18
TF_bb21_x,1400,5.669359e+01,4.089187e-02,-1.142849e+00,2.377387e-01,1.012221e+00,-5.421011e-20
TF_bb21_y,1400,5.669359e+01,4.089187e-02,-1.358464e+00,2.005261e-01,1.165228e+00,0.000000e+00
TF_bb21_z,1400,5.669359e+01,4.089187e-02,-1.564970e+00,2.458116e-01,1.151473e+00,2.385245e-18
TF_bb22_x,1400,5.669359e+01,4.089187e-02,-1.253411e+00,2.456776e-01,1.202889e+00,-4.336809e-19
TF_bb22_y,1400,5.669359e+01,4.089187e-02,-1.186532e+00,2.055664e-01,1.729311e+00,-2.168404e-19
TF_bb22_z,1400,5.669359e+01,4.089187e-02,-1.190041e+00,2.493515e-01,1.308009e+00,-4.336809e-19
uu,1450,5.873389e+01,3.972711e-02,4.404961e-03,3.679017e-01,9.170671e-01,3.412205e-01
TF_a11,1450,5.873389e+01,3.972711e-02,3.621148e-03,1.975858e-01,6.393484e-01,1.792641e-01
TF_a12,1450,5.873389e+01,3.972711e-02,8.156475e-04,1.778522e-01,5.768693e-01,1.590957e-01
TF_a21,1450,5.873389e+01,3.972711e-02,4.970800e-03,1.592307e-01,6.198880e-01,1.370416e-01
TF_a22,1450,5.873389e+01,3.972711e-02,5.129750e-03,1.646607e-01,6.981924e-01,1.460642e-01
TF_uxb11,1450,5.873389e+01,3.972711e-02,1.903272e-04,1.403843e-01,7.910509e-01,1.051673e-01
TF_uxb12,1450,5.873389e+01,3.972711e-02,5.904954e-05,1.406574e-01,8.156040e-01,1.065139e-01
TF_uxb21,1450,5.873389e+01,3.972711e-02,1.763264e-04,1.239041e-01,6.947553e-01,9.361700e-02
TF_uxb22,1450,5.873389e+01,3.972711e-02,2.117881e-04,1.237900e-01,7.279373e-01,9.318767e-02
TF_bb11,1450,5.873389e+01,3.972711e-02,1.038146e-02,4.340246e-01,1.704742e+00,3.750348e-01
TF_bb12,1450,5.873389e+01,3.972711e-02,9.432577e-03,4.366278e-01,1.619212e+00,3.793194e-01
TF_bb21,1450,5.873389e+01,3.972711e-02,7.908142e-03,4.037753e-01,1.666975e+00,3.443296e-01
TF_bb22,1450,5.873389e+01,3.972711e-02,1.286317e-02,3.986108e-01,1.417737e+00,3.438675e-01
curl(uu),1450,5.873389e+01,3.972711e-02,4.154874e-02,1.714307e+00,4.096211e+00,1.590315e+00
VTXBUF_LNRHO,1450,5.873389e+01,3.972711e-02,-3.287133e-01,6.011535e-02,1.831343e-01,1.243085e-02
VTXBUF_UUX,1450,5.873389e+01,3.972711e-02,-6.825680e-01,2.030604e-01,7.638051e-01,-1.384885e-03
VTXBUF_UUY,1450,5.873389e+01,3.972711e-02,-7.489475e-01,2.144040e-01,7.328833e-01,-7.546322e-04
VTXBUF_UUZ,1450,5.873389e+01,3.972711e-02,-7.645293e-01,2.194289e-01,8.860952e-01,3.251540e-03
VTXBUF_OOX,1450,5.873389e+01,3.972711e-02,-3.786459e+00,9.189798e-01,3.078232e+00,1.517883e-18
VTXBUF_OOY,1450,5.873389e+01,3.972711e-02,-3.445143e+00,9.894946e-01,3.431421e+00,2.168404e-19
VTXBUF_OOZ,1450,5.873389e+01,3.972711e-02,-3.914234e+00,1.056043e+00,3.543766e+00,2.168404e-19
VTXBUF_UU_DOT_OO,1450,5.873389e+01,3.972711e-02,-3.847111e+00,7.590271e-01,1.695801e-02,-5.971832e-01
TF_a11_x,1450,5.873389e+01,3.972711e-02,-3.337998e-01,6.102932e-02,2.759005e-01,4.452928e-04
TF_a11_y,1450,5.873389e+01,3.972711e-02,-6.317076e-01,1.142044e-01,5.765502e-01,-4.886983e-03
TF_a11_z,1450,5.873389e+01,3.972711e-02,-2.830846e-01,1.492412e-01,5.019139e-01,1.202827e-01
TF_a12_x,1450,5.873389e+01,3.972711e-02,-3.583960e-01,6.671576e-02,2.877177e-01,-2.941249e-04
TF_a12_y,1450,5.873389e+01,3.972711e-02,-4.228271e-01,1.021843e-01,3.981641e-01,-8.632217e-04
TF_a12_z,1450,5.873389e+01,3.972711e-02,-3.259969e-01,1.293784e-01,5.475777e-01,7.983438e-02
TF_a21_x,1450,5.873389e+01,3.972711e-02,-4.612634e-01,1.089250e-01,5.110488e-01,5.763814e-03
TF_a21_y,1450,5.873389e+01,3.972711e-02,-2.277653e-01,7.176198e-02,3.462020e-01,2.272925e-04
TF_a21_z,1450,5.873389e+01,3.972711e-02,-4.246276e-01,9.132350e-02,5.182006e-01,2.261682e-02
TF_a22_x,1450,5.873389e+01,3.972711e-02,-5.408762e-01,1.052007e-01,4.294910e-01,1.016543e-03
TF_a22_y,1450,5.873389e+01,3.972711e-02,-2.490415e-01,7.302598e-02,3.716404e-01,-3.936968e-05
TF_a22_z,1450,5.873389e+01,3.972711e-02,-3.826460e-01,1.035044e-01,4.632778e-01,4.480211e-02
TF_uxb11_x,1450,5.873389e+01,3.972711e-02,-6.996048e-01,1.032219e-01,7.412924e-01,-2.057991e-03
TF_uxb11_y,1450,5.873389e+01,3.972711e-02,-3.993683e-01,6.936248e-02,5.291677e-01,5.499822e-03
TF_uxb11_z,1450,5.873389e+01,3.972711e-02,-4.585006e-01,6.512941e-02,4.114579e-01,8.062138e-04
TF_uxb12_x,1450,5.873389e+01,3.972711e-02,-5.799684e-01,1.025076e-01,7.077806e-01,-9.485998e-04
TF_uxb12_y,1450,5.873389e+01,3.972711e-02,-6.509270e-01,7.104288e-02,6.029696e-01,2.011606e-03
TF_uxb12_z,1450,5.873389e+01,3.972711e-02,-4.280645e-01,6.503551e-02,4.331149e-01,2.424073e-04
TF_uxb21_x,1450,5.873389e+01,3.972711e-02,-5.061468e-01,7.065301e-02,5.436866e-01,5.199810e-03
TF_uxb21_y,1450,5.873389e+01,3.972711e-02,-6.215414e-01,8.275040e-02,5.354507e-01,-9.933322e-03
TF_uxb21_z,1450,5.873389e+01,3.972711e-02,-4.480796e-01,5.926841e-02,4.184619e-01,1.680487e-03
TF_uxb22_x,1450,5.873389e+01,3.972711e-02,-4.344835e-01,6.952928e-02,6.131551e-01,5.454655e-03
TF_uxb22_y,1450,5.873389e+01,3.972711e-02,-6.657481e-01,8.298344e-02,6.210837e-01,7.091169e-03
TF_uxb22_z,1450,5.873389e+01,3.972711e-02,-3.671782e-01,6.002819e-02,4.613868e-01,1.642140e-03
TF_bb11_x,1450,5.873389e+01,3.972711e-02,-1.319466e+00,2.161332e-01,1.160697e+00,0.000000e+00
TF_bb11_y,1450,5.873389e+01,3.972711e-02,-1.279907e+00,2.592297e-01,1.136276e+00,6.505213e-19
TF_bb11_z,1450,5.873389e+01,3.972711e-02,-1.477039e+00,2.728804e-01,1.093324e+00,4.336809e-19
TF_bb12_x,1450,5.873389e+01,3.972711e-02,-1.467217e+00,2.115230e-01,1.126401e+00,4.336809e-19
TF_bb12_y,1450,5.873389e+01,3.972711e-02,-1.286067e+00,2.668920e-01,1.252090e+00,5.692061e-19
TF_bb12_z,1450,5.873389e+01,3.972711e-02,-1.097523e+00,2.732590e-01,1.460803e+00,6.505213e-19
TF_bb21_x,1450,5.873389e+01,3.972711e-02,-1.245609e+00,2.408537e-01,1.254352e+00,-2.168404e-19
TF_bb21_y,1450,5.873389e+01,3.972711e-02,-1.187964e+00,2.045376e-01,1.132511e+00,0.000000e+00
TF_bb21_z,1450,5.873389e+01,3.972711e-02,-1.188855e+00,2.513730e-01,1.245007e+00,7.589415e-19
TF_bb22_x,1450,5.873389e+01,3.972711e-02,-1.145629e+00,2.355707e-01,1.207781e+00,2.168404e-19
TF_bb22_y,1450,5.873389e+01,3.972711e-02,-8.969720e-01,1.979686e-01,1.220027e+00,2.168404e-19
TF_bb22_z,1450,5.873389e+01,3.972711e-02,-1.106570e+00,2.533880e-01,1.268199e+00,-6.505213e-19
uu,1500,6.076344e+01,3.989868e-02,1.355015e-02,3.554255e-01,1.031555e+00,3.271450e-01
TF_a11,1500,6.076344e+01,3.989868e-02,2.826177e-03,1.922087e-01,5.901129e-01,1.753981e-01
TF_a12,1500,6.076344e+01,3.989868e-02,4.585465e-03,1.795991e-01,6.285060e-01,1.612763e-01
TF_a21,1500,6.076344e+01,3.989868e-02,4.220989e-03,1.565068e-01,5.782452e-01,1.373797e-01
TF_a22,1500,6.076344e+01,3.989868e-02,3.669045e-03,1.638748e-01,5.553265e-01,1.453015e-01
TF_uxb11,1500,6.076344e+01,3.989868e-02,2.256826e-04,1.078028e-01,5.909324e-01,8.190763e-02
TF_uxb12,1500,6.076344e+01,3.989868e-02,1.653465e-04,1.070896e-01,7.028605e-01,8.237388e-02
TF_uxb21,1500,6.076344e+01,3.989868e-02,1.499956e-04,1.306882e-01,7.890625e-01,9.850634e-02
TF_uxb22,1500,6.076344e+01,3.989868e-02,4.683268e-05,1.323128e-01,7.479036e-01,9.900584e-02
TF_bb11,1500,6.076344e+01,3.989868e-02,7.689903e-03,3.754305e-01,1.499924e+00,3.245587e-01
TF_bb12,1500,6.076344e+01,3.989868e-02,6.732779e-03,3.707735e-01,1.494549e+00,3.249984e-01
TF_bb21,1500,6.076344e+01,3.989868e-02,4.889422e-03,4.268039e-01,1.704721e+00,3.727243e-01
TF_bb22,1500,6.076344e+01,3.989868e-02,1.522608e-03,4.277847e-01,1.714738e+00,3.725144e-01
curl(uu),1500,6.076344e+01,3.989868e-02,2.148344e-02,1.674127e+00,4.362872e+00,1.540941e+00
VTXBUF_LNRHO,1500,6.076344e+01,3.989868e-02,-3.113179e-01,6.031250e-02,1.943832e-01,1.295204e-02
VTXBUF_UUX,1500,6.076344e+01,3.989868e-02,-8.945861e-01,2.124411e-01,7.777377e-01,-1.998248e-03
VTXBUF_UUY,1500,6.076344e+01,3.989868e-02,-7.506418e-01,1.884296e-01,7.065727e-01,-2.824472e-05
VTXBUF_UUZ,1500,6.076344e+01,3.989868e-02,-9.345421e-01,2.137530e-01,8.738312e-01,2.515262e-03
VTXBUF_OOX,1500,6.076344e+01,3.989868e-02,-3.290693e+00,9.991512e-01,4.063838e+00,-4.336809e-19
VTXBUF_OOY,1500,6.076344e+01,3.989868e-02,-3.057854e+00,8.803173e-01,3.493381e+00,1.734723e-18
VTXBUF_OOZ,1500,6.076344e+01,3.989868e-02,-3.826533e+00,1.014612e+00,3.998933e+00,-3.469447e-18
VTXBUF_UU_DOT_OO,1500,6.076344e+01,3.989868e-02,-3.970154e+00,7.205503e-01,1.637429e-02,-5.577237e-01
TF_a11_x,1500,6.076344e+01,3.989868e-02,-3.249711e-01,6.363276e-02,3.034942e-01,4.124897e-04
TF_a11_y,1500,6.076344e+01,3.989868e-02,-5.293739e-01,1.089462e-01,4.605152e-01,6.311674e-03
TF_a11_z,1500,6.076344e+01,3.989868e-02,-2.352968e-01,1.450027e-01,5.561416e-01,1.182107e-01
TF_a12_x,1500,6.076344e+01,3.989868e-02,-3.211418e-01,7.037073e-02,2.375673e-01,-2.387809e-04
TF_a12_y,1500,6.076344e+01,3.989868e-02,-4.158354e-01,1.021071e-01,3.834558e-01,-4.293506e-03
TF_a12_z,1500,6.076344e+01,3.989868e-02,-3.214065e-01,1.299151e-01,4.917498e-01,7.834655e-02
TF_a21_x,1500,6.076344e+01,3.989868e-02,-3.837798e-01,1.083715e-01,5.039202e-01,-5.650604e-03
TF_a21_y,1500,6.076344e+01,3.989868e-02,-3.521565e-01,6.475456e-02,3.171117e-01,4.714732e-04
TF_a21_z,1500,6.076344e+01,3.989868e-02,-3.810604e-01,9.250328e-02,3.595086e-01,2.271808e-02
TF_a22_x,1500,6.076344e+01,3.989868e-02,-4.193575e-01,1.019276e-01,4.273558e-01,4.434861e-03
TF_a22_y,1500,6.076344e+01,3.989868e-02,-2.620270e-01,7.131344e-02,4.005344e-01,-2.081087e-05
TF_a22_z,1500,6.076344e+01,3.989868e-02,-3.885648e-01,1.066775e-01,5.191538e-01,4.412470e-02
TF_uxb11_x,1500,6.076344e+01,3.989868e-02,-4.306472e-01,6.912013e-02,5.013494e-01,-1.256957e-04
TF_uxb11_y,1500,6.076344e+01,3.989868e-02,-3.679589e-01,6.085347e-02,5.018414e-01,6.928849e-05
TF_uxb11_z,1500,6.076344e+01,3.989868e-02,-3.410395e-01,5.604196e-02,3.622780e-01,5.299614e-04
TF_uxb12_x,1500,6.076344e+01,3.989868e-02,-5.632060e-01,6.642598e-02,3.768670e-01,-1.217288e-03
TF_uxb12_y,1500,6.076344e+01,3.989868e-02,-5.414479e-01,6.204297e-02,4.920563e-01,-1.167625e-03
TF_uxb12_z,1500,6.076344e+01,3.989868e-02,-3.482683e-01,5.662544e-02,4.009329e-01,-2.442613e-04
TF_uxb21_x,1500,6.076344e+01,3.989868e-02,-3.990880e-01,6.239599e-02,4.650873e-01,-5.860814e-04
TF_uxb21_y,1500,6.076344e+01,3.989868e-02,-7.540772e-01,9.567622e-02,5.957897e-01,-1.177501e-03
TF_uxb21_z,1500,6.076344e+01,3.989868e-02,-4.629435e-01,6.349968e-02,4.537348e-01,-3.341951e-04
TF_uxb22_x,1500,6.076344e+01,3.989868e-02,-3.911931e-01,6.097447e-02,5.240677e-01,1.912526e-03
TF_uxb22_y,1500,6.076344e+01,3.989868e-02,-6.356414e-01,9.907351e-02,6.690535e-01,-2.794448e-03
TF_uxb22_z,1500,6.076344e+01,3.989868e-02,-3.897047e-01,6.303352e-02,4.244566e-01,2.572882e-03
TF_bb11_x,1500,6.076344e+01,3.989868e-02,-9.306290e-01,1.990032e-01,1.099319e+00,0.000000e+00
TF_bb11_y,1500,6.076344e+01,3.989868e-02,-1.118844e+00,2.225679e-01,1.168981e+00,5.692061e-19
TF_bb11_z,1500,6.076344e+01,3.989868e-02,-1.389127e+00,2.276166e-01,1.086457e+00,-2.168404e-19
TF_bb12_x,1500,6.076344e+01,3.989868e-02,-1.404090e+00,2.051182e-01,9.303865e-01,8.673617e-19
TF_bb12_y,1500,6.076344e+01,3.989868e-02,-9.772186e-01,2.137861e-01,9.499412e-01,0.000000e+00
TF_bb12_z,1500,6.076344e+01,3.989868e-02,-9.701164e-01,2.229237e-01,1.372478e+00,-9.215718e-19
TF_bb21_x,1500,6.076344e+01,3.989868e-02,-9.959113e-01,2.647354e-01,1.226930e+00,-6.505213e-19
TF_bb21_y,1500,6.076344e+01,3.989868e-02,-1.357299e+00,2.050452e-01,1.076926e+00,0.000000e+00
TF_bb21_z,1500,6.076344e+01,3.989868e-02,-1.565740e+00,2.646378e-01,1.153578e+00,-9.757820e-19
TF_bb22_x,1500,6.076344e+01,3.989868e-02,-1.067205e+00,2.653167e-01,1.246666e+00,4.336809e-19
TF_bb22_y,1500,6.076344e+01,3.989868e-02,-1.573100e+00,2.054110e-01,1.249513e+00,0.000000e+00
TF_bb22_z,1500,6.076344e+01,3.989868e-02,-1.156860e+00,2.653547e-01,1.380457e+00,0.000000e+00
uu,1550,6.274933e+01,3.741860e-02,1.467841e-02,3.804525e-01,1.097353e+00,3.502673e-01
TF_a11,1550,6.274933e+01,3.741860e-02,4.991730e-03,1.972512e-01,6.178361e-01,1.798657e-01
TF_a12,1550,6.274933e+01,3.741860e-02,3.442257e-03,1.796577e-01,7.486166e-01,1.611531e-01
TF_a21,1550,6.274933e+01,3.741860e-02,4.394746e-03,1.585586e-01,5.062772e-01,1.388863e-01
TF_a22,1550,6.274933e+01,3.741860e-02,4.889240e-03,1.629307e-01,6.106911e-01,1.450539e-01
TF_uxb11,1550,6.274933e+01,3.741860e-02,9.652768e-05,1.381749e-01,8.329092e-01,1.016576e-01
TF_uxb12,1550,6.274933e+01,3.741860e-02,6.879784e-05,1.259941e-01,7.153207e-01,9.647235e-02
TF_uxb21,1550,6.274933e+01,3.741860e-02,4.071020e-04,1.292793e-01,7.005396e-01,9.651919e-02
TF_uxb22,1550,6.274933e+01,3.741860e-02,2.682965e-04,1.208375e-01,6.247159e-01,9.210167e-02
TF_bb11,1550,6.274933e+01,3.741860e-02,4.660364e-03,4.179508e-01,1.637525e+00,3.599642e-01
TF_bb12,1550,6.274933e+01,3.741860e-02,4.860546e-03,4.029001e-01,1.458613e+00,3.516866e-01
TF_bb21,1550,6.274933e+01,3.741860e-02,5.604294e-03,4.012825e-01,1.499806e+00,3.483327e-01
TF_bb22,1550,6.274933e+01,3.741860e-02,8.221325e-03,3.867044e-01,1.364718e+00,3.375894e-01
curl(uu),1550,6.274933e+01,3.741860e-02,2.831116e-02,1.745492e+00,4.698792e+00,1.608552e+00
VTXBUF_LNRHO,1550,6.274933e+01,3.741860e-02,-3.227177e-01,6.362666e-02,2.183239e-01,1.318177e-02
VTXBUF_UUX,1550,6.274933e+01,3.741860e-02,-9.346632e-01,2.280728e-01,8.763254e-01,-2.347113e-03
VTXBUF_UUY,1550,6.274933e+01,3.741860e-02,-8.214899e-01,2.218858e-01,9.356204e-01,-8.055585e-04
VTXBUF_UUZ,1550,6.274933e+01,3.741860e-02,-7.766103e-01,2.085513e-01,8.116081e-01,1.611511e-03
VTXBUF_OOX,1550,6.274933e+01,3.741860e-02,-3.975948e+00,1.040290e+00,3.973608e+00,-2.385245e-18
VTXBUF_OOY,1550,6.274933e+01,3.741860e-02,-4.451022e+00,1.053494e+00,3.782744e+00,-4.119968e-18
VTXBUF_OOZ,1550,6.274933e+01,3.741860e-02,-3.368655e+00,9.244936e-01,3.668542e+00,1.301043e-18
VTXBUF_UU_DOT_OO,1550,6.274933e+01,3.741860e-02,-4.971293e+00,8.073484e-01,1.361362e-02,-6.227061e-01
TF_a11_x,1550,6.274933e+01,3.741860e-02,-4.124574e-01,7.104436e-02,2.913164e-01,4.813984e-04
TF_a11_y,1550,6.274933e+01,3.741860e-02,-4.425869e-01,1.070811e-01,6.063915e-01,3.242244e-03
TF_a11_z,1550,6.274933e+01,3.741860e-02,-3.342850e-01,1.496475e-01,5.485361e-01,1.181089e-01
TF_a12_x,1550,6.274933e+01,3.741860e-02,-2.339653e-01,6.666415e-02,2.707763e-01,-2.620158e-04
TF_a12_y,1550,6.274933e+01,3.741860e-02,-4.339558e-01,1.018326e-01,4.654381e-01,6.519994e-04
TF_a12_z,1550,6.274933e+01,3.741860e-02,-3.086109e-01,1.321473e-01,6.867004e-01,7.594794e-02
TF_a21_x,1550,6.274933e+01,3.741860e-02,-3.944849e-01,1.084000e-01,4.243334e-01,-2.609711e-03
TF_a21_y,1550,6.274933e+01,3.741860e-02,-2.165032e-01,6.066781e-02,2.720205e-01,5.225582e-04
TF_a21_z,1550,6.274933e+01,3.741860e-02,-4.489539e-01,9.853767e-02,4.673093e-01,2.354504e-02
TF_a22_x,1550,6.274933e+01,3.741860e-02,-4.759707e-01,1.018084e-01,3.687740e-01,-5.657216e-04
TF_a22_y,1550,6.274933e+01,3.741860e-02,-2.573988e-01,6.932385e-02,2.738065e-01,1.411264e-05
TF_a22_z,1550,6.274933e+01,3.741860e-02,-5.571815e-01,1.066568e-01,4.584437e-01,4.310483e-02
TF_uxb11_x,1550,6.274933e+01,3.741860e-02,-8.153505e-01,9.245699e-02,6.603972e-01,6.582373e-03
TF_uxb11_y,1550,6.274933e+01,3.741860e-02,-4.890275e-01,7.156888e-02,5.512236e-01,-1.600162e-03
TF_uxb11_z,1550,6.274933e+01,3.741860e-02,-5.276090e-01,7.363350e-02,5.262090e-01,-2.516463e-03
TF_uxb12_x,1550,6.274933e+01,3.741860e-02,-5.265690e-01,8.377604e-02,6.061975e-01,2.618857e-03
TF_uxb12_y,1550,6.274933e+01,3.741860e-02,-5.353426e-01,6.678431e-02,5.314041e-01,-4.584400e-03
TF_uxb12_z,1550,6.274933e+01,3.741860e-02,-4.932943e-01,6.630189e-02,4.355316e-01,2.736184e-03
TF_uxb21_x,1550,6.274933e+01,3.741860e-02,-4.098032e-01,7.017484e-02,5.780296e-01,-1.876870e-03
TF_uxb21_y,1550,6.274933e+01,3.741860e-02,-5.122488e-01,8.351415e-02,6.043271e-01,7.002339e-03
TF_uxb21_z,1550,6.274933e+01,3.741860e-02,-4.935934e-01,6.938311e-02,3.302891e-01,-6.975654e-03
TF_uxb22_x,1550,6.274933e+01,3.741860e-02,-5.056643e-01,6.470603e-02,5.411566e-01,-1.913329e-03
TF_uxb22_y,1550,6.274933e+01,3.741860e-02,-5.222996e-01,7.586734e-02,5.669805e-01,-8.591098e-04
TF_uxb22_z,1550,6.274933e+01,3.741860e-02,-5.092964e-01,6.825678e-02,3.977543e-01,-1.556026e-03
TF_bb11_x,1550,6.274933e+01,3.741860e-02,-1.269522e+00,2.221892e-01,1.571513e+00,0.000000e+00
