label,step,t_step,dt,min,rms,max,avg
TF_a12_z,1550,1.183005e+02,7.640774e-02,-9.725381e-02,2.424848e-02,1.225373e-01,1.145781e-03
TF_a21_x,1550,1.183005e+02,7.640774e-02,-1.237557e-01,2.644916e-02,1.277182e-01,-3.137914e-06
TF_a21_y,1550,1.183005e+02,7.640774e-02,-4.229260e-02,8.064233e-03,5.784077e-02,-9.118766e-07
TF_a21_z,1550,1.183005e+02,7.640774e-02,-1.203826e-01,2.582956e-02,1.027440e-01,1.792934e-04
TF_a22_x,1550,1.183005e+02,7.640774e-02,-1.096401e-01,2.448367e-02,1.015152e-01,-1.886255e-05
TF_a22_y,1550,1.183005e+02,7.640774e-02,-3.707065e-02,7.698167e-03,3.721518e-02,5.787873e-07
TF_a22_z,1550,1.183005e+02,7.640774e-02,-1.211210e-01,2.538587e-02,1.200189e-01,1.531941e-04
TF_uxb11_x,1550,1.183005e+02,7.640774e-02,-9.964862e-03,1.038066e-03,6.478874e-03,8.795822e-06
TF_uxb11_y,1550,1.183005e+02,7.640774e-02,-4.264482e-03,6.636249e-04,7.041582e-03,1.685593e-05
TF_uxb11_z,1550,1.183005e+02,7.640774e-02,-4.314541e-03,6.439699e-04,3.890942e-03,1.309936e-05
TF_uxb12_x,1550,1.183005e+02,7.640774e-02,-6.329527e-03,8.135869e-04,4.789433e-03,-8.776828e-05
TF_uxb12_y,1550,1.183005e+02,7.640774e-02,-4.591653e-03,5.789049e-04,4.115562e-03,2.829059e-06
TF_uxb12_z,1550,1.183005e+02,7.640774e-02,-4.441449e-03,5.815599e-04,4.955220e-03,1.741208e-05
TF_uxb21_x,1550,1.183005e+02,7.640774e-02,-4.356200e-03,6.751107e-04,7.207544e-03,2.852846e-05
TF_uxb21_y,1550,1.183005e+02,7.640774e-02,-7.671603e-03,9.495440e-04,5.600931e-03,-7.857354e-05
TF_uxb21_z,1550,1.183005e+02,7.640774e-02,-4.246288e-03,6.806409e-04,6.588720e-03,3.374596e-09
TF_uxb22_x,1550,1.183005e+02,7.640774e-02,-4.187420e-03,6.200706e-04,4.358456e-03,1.159370e-05
TF_uxb22_y,1550,1.183005e+02,7.640774e-02,-6.776175e-03,9.075221e-04,6.149043e-03,-5.222300e-05
TF_uxb22_z,1550,1.183005e+02,7.640774e-02,-3.919874e-03,6.358255e-04,4.637424e-03,1.019382e-05
TF_bb11_x,1550,1.183005e+02,7.640774e-02,-3.100737e-01,6.091582e-02,2.720627e-01,0.000000e+00
TF_bb11_y,1550,1.183005e+02,7.640774e-02,-3.711303e-01,8.197978e-02,4.274659e-01,-1.558541e-19
TF_bb11_z,1550,1.183005e+02,7.640774e-02,-4.013844e-01,8.279658e-02,3.879382e-01,-8.131516e-20
TF_bb12_x,1550,1.183005e+02,7.640774e-02,-2.919389e-01,5.754916e-02,3.452550e-01,5.421011e-20
TF_bb12_y,1550,1.183005e+02,7.640774e-02,-2.805614e-01,7.113865e-02,2.957749e-01,1.016440e-19
TF_bb12_z,1550,1.183005e+02,7.640774e-02,-3.054891e-01,7.171732e-02,3.221269e-01,2.032879e-20
TF_bb21_x,1550,1.183005e+02,7.640774e-02,-3.579842e-01,8.258631e-02,3.613567e-01,1.626303e-19
TF_bb21_y,1550,1.183005e+02,7.640774e-02,-3.679891e-01,6.173098e-02,3.286762e-01,-8.131516e-20
TF_bb21_z,1550,1.183005e+02,7.640774e-02,-3.953860e-01,8.274302e-02,3.721137e-01,6.776264e-20
TF_bb22_x,1550,1.183005e+02,7.640774e-02,-3.794963e-01,8.044897e-02,3.682909e-01,-1.355253e-19
TF_bb22_y,1550,1.183005e+02,7.640774e-02,-2.456726e-01,5.974038e-02,2.879263e-01,-2.879912e-20
TF_bb22_z,1550,1.183005e+02,7.640774e-02,-3.675776e-01,7.838557e-02,3.782454e-01,-4.065758e-20
uu,1600,1.221178e+02,7.650142e-02,3.627487e-04,1.076795e-02,2.702455e-02,9.938103e-03
TF_a11,1600,1.221178e+02,7.650142e-02,5.567147e-04,3.701028e-02,1.426903e-01,3.044218e-02
TF_a12,1600,1.221178e+02,7.650142e-02,4.172669e-04,3.498996e-02,1.252994e-01,2.913011e-02
TF_a21,1600,1.221178e+02,7.650142e-02,5.020792e-04,3.707391e-02,1.249797e-01,3.075949e-02
TF_a22,1600,1.221178e+02,7.650142e-02,4.374696e-04,3.556741e-02,1.335898e-01,2.974767e-02
TF_uxb11,1600,1.221178e+02,7.650142e-02,6.747315e-07,1.322941e-03,7.483873e-03,9.401069e-04
TF_uxb12,1600,1.221178e+02,7.650142e-02,2.290084e-06,1.158449e-03,9.327030e-03,8.452150e-04
TF_uxb21,1600,1.221178e+02,7.650142e-02,5.480117e-07,1.272375e-03,7.032820e-03,9.392924e-04
TF_uxb22,1600,1.221178e+02,7.650142e-02,3.130738e-06,1.179264e-03,7.273752e-03,8.809620e-04
TF_bb11,1600,1.221178e+02,7.650142e-02,1.182110e-03,1.282016e-01,4.716927e-01,1.075903e-01
TF_bb12,1600,1.221178e+02,7.650142e-02,9.585866e-04,1.159393e-01,3.827034e-01,1.001854e-01
TF_bb21,1600,1.221178e+02,7.650142e-02,1.470887e-03,1.273490e-01,3.847326e-01,1.095586e-01
TF_bb22,1600,1.221178e+02,7.650142e-02,1.897007e-03,1.238077e-01,4.097269e-01,1.065319e-01
curl(uu),1600,1.221178e+02,7.650142e-02,1.199053e-03,5.320155e-02,1.309999e-01,4.911792e-02
VTXBUF_LNRHO,1600,1.221178e+02,7.650142e-02,-5.857816e-04,1.036325e-04,3.439475e-04,1.338109e-06
VTXBUF_UUX,1600,1.221178e+02,7.650142e-02,-2.446158e-02,6.337609e-03,2.442932e-02,-1.292774e-07
VTXBUF_UUY,1600,1.221178e+02,7.650142e-02,-2.128601e-02,6.160466e-03,2.398674e-02,7.522033e-08
VTXBUF_UUZ,1600,1.221178e+02,7.650142e-02,-2.488927e-02,6.150779e-03,2.352180e-02,7.408605e-09
VTXBUF_OOX,1600,1.221178e+02,7.650142e-02,-1.170714e-01,3.121487e-02,1.146458e-01,5.421011e-20
VTXBUF_OOY,1600,1.221178e+02,7.650142e-02,-1.237439e-01,3.040786e-02,1.030268e-01,-8.131516e-20
VTXBUF_OOZ,1600,1.221178e+02,7.650142e-02,-1.169676e-01,3.051882e-02,1.277574e-01,2.710505e-20
VTXBUF_UU_DOT_OO,1600,1.221178e+02,7.650142e-02,-3.466682e-03,7.251476e-04,7.143673e-08,-5.658819e-04
TF_a11_x,1600,1.221178e+02,7.650142e-02,-4.281523e-02,6.828325e-03,5.598591e-02,4.799434e-06
TF_a11_y,1600,1.221178e+02,7.650142e-02,-1.195538e-01,2.579240e-02,1.328448e-01,6.256579e-06
TF_a11_z,1600,1.221178e+02,7.650142e-02,-1.227584e-01,2.564930e-02,1.211658e-01,7.241389e-04
TF_a12_x,1600,1.221178e+02,7.650142e-02,-3.140917e-02,6.633871e-03,2.343651e-02,3.053229e-06
TF_a12_y,1600,1.221178e+02,7.650142e-02,-1.015262e-01,2.430782e-02,1.221451e-01,-9.860007e-06
TF_a12_z,1600,1.221178e+02,7.650142e-02,-1.013437e-01,2.427795e-02,1.138989e-01,1.198180e-03
TF_a21_x,1600,1.221178e+02,7.650142e-02,-1.184960e-01,2.571963e-02,1.189208e-01,-4.855103e-06
TF_a21_y,1600,1.221178e+02,7.650142e-02,-3.606685e-02,7.568300e-03,4.389450e-02,2.350108e-06
TF_a21_z,1600,1.221178e+02,7.650142e-02,-1.138550e-01,2.560656e-02,1.160448e-01,1.930002e-04
TF_a22_x,1600,1.221178e+02,7.650142e-02,-1.191014e-01,2.413090e-02,9.437117e-02,7.870215e-06
TF_a22_y,1600,1.221178e+02,7.650142e-02,-3.004310e-02,7.239779e-03,3.496251e-02,4.140393e-07
TF_a22_z,1600,1.221178e+02,7.650142e-02,-1.055160e-01,2.510630e-02,1.227001e-01,1.392002e-04
TF_uxb11_x,1600,1.221178e+02,7.650142e-02,-6.112574e-03,9.527328e-04,6.246571e-03,4.820855e-05
TF_uxb11_y,1600,1.221178e+02,7.650142e-02,-6.806534e-03,6.704521e-04,5.698597e-03,2.451923e-05
TF_uxb11_z,1600,1.221178e+02,7.650142e-02,-4.751585e-03,6.268712e-04,5.118179e-03,1.459485e-05
TF_uxb12_x,1600,1.221178e+02,7.650142e-02,-8.687900e-03,8.186962e-04,4.332377e-03,-8.594147e-05
TF_uxb12_y,1600,1.221178e+02,7.650142e-02,-6.027939e-03,5.949439e-04,3.645415e-03,-3.302228e-05
TF_uxb12_z,1600,1.221178e+02,7.650142e-02,-4.369557e-03,5.637213e-04,4.912150e-03,4.587391e-07
TF_uxb21_x,1600,1.221178e+02,7.650142e-02,-3.711263e-03,6.252105e-04,4.504137e-03,5.241572e-05
TF_uxb21_y,1600,1.221178e+02,7.650142e-02,-5.321805e-03,9.099968e-04,5.418369e-03,8.341535e-05
TF_uxb21_z,1600,1.221178e+02,7.650142e-02,-4.165350e-03,6.324208e-04,5.386398e-03,1.352275e-05
TF_uxb22_x,1600,1.221178e+02,7.650142e-02,-3.507809e-03,5.740544e-04,4.286726e-03,-3.432993e-06
TF_uxb22_y,1600,1.221178e+02,7.650142e-02,-7.173312e-03,8.583581e-04,5.229383e-03,-1.070792e-04
TF_uxb22_z,1600,1.221178e+02,7.650142e-02,-3.959914e-03,5.695140e-04,4.518568e-03,1.693645e-05
TF_bb11_x,1600,1.221178e+02,7.650142e-02,-2.395412e-01,5.955564e-02,3.002435e-01,-1.355253e-20
TF_bb11_y,1600,1.221178e+02,7.650142e-02,-4.008989e-01,7.989465e-02,4.088959e-01,-5.421011e-20
TF_bb11_z,1600,1.221178e+02,7.650142e-02,-4.147701e-01,8.065750e-02,3.842805e-01,-8.131516e-20
TF_bb12_x,1600,1.221178e+02,7.650142e-02,-2.990059e-01,5.664210e-02,2.905916e-01,-5.421011e-20
TF_bb12_y,1600,1.221178e+02,7.650142e-02,-3.376499e-01,7.097773e-02,2.988661e-01,2.032879e-20
TF_bb12_z,1600,1.221178e+02,7.650142e-02,-3.624058e-01,7.208167e-02,3.633550e-01,-3.388132e-20
TF_bb21_x,1600,1.221178e+02,7.650142e-02,-3.241489e-01,7.954965e-02,3.369508e-01,-1.626303e-19
TF_bb21_y,1600,1.221178e+02,7.650142e-02,-3.036811e-01,6.016407e-02,2.974083e-01,8.131516e-20
TF_bb21_z,1600,1.221178e+02,7.650142e-02,-3.644556e-01,7.918276e-02,3.354127e-01,5.421011e-20
TF_bb22_x,1600,1.221178e+02,7.650142e-02,-3.615506e-01,7.791377e-02,3.867974e-01,1.084202e-19
TF_bb22_y,1600,1.221178e+02,7.650142e-02,-2.630615e-01,5.867639e-02,2.493288e-01,-3.981055e-20
TF_bb22_z,1600,1.221178e+02,7.650142e-02,-3.429634e-01,7.625529e-02,3.791120e-01,1.151965e-19
uu,1650,1.259376e+02,7.643493e-02,2.360830e-04,1.111006e-02,2.872893e-02,1.023938e-02
TF_a11,1650,1.259376e+02,7.643493e-02,2.025316e-04,3.714746e-02,1.380118e-01,3.065193e-02
TF_a12,1650,1.259376e+02,7.643493e-02,3.735177e-04,3.546231e-02,1.296948e-01,2.943226e-02
TF_a21,1650,1.259376e+02,7.643493e-02,5.028172e-04,3.718106e-02,1.484901e-01,3.082004e-02
TF_a22,1650,1.259376e+02,7.643493e-02,5.128558e-04,3.567505e-02,1.300374e-01,2.981422e-02
TF_uxb11,1650,1.259376e+02,7.643493e-02,2.029017e-06,1.361985e-03,8.362914e-03,9.764163e-04
TF_uxb12,1650,1.259376e+02,7.643493e-02,1.969837e-06,1.238582e-03,7.846433e-03,9.046548e-04
TF_uxb21,1650,1.259376e+02,7.643493e-02,3.292713e-07,1.327821e-03,8.713242e-03,9.602269e-04
TF_uxb22,1650,1.259376e+02,7.643493e-02,7.717158e-07,1.216161e-03,5.869483e-03,9.051044e-04
TF_bb11,1650,1.259376e+02,7.643493e-02,1.556308e-03,1.279783e-01,3.951636e-01,1.082006e-01
TF_bb12,1650,1.259376e+02,7.643493e-02,2.571283e-03,1.192851e-01,3.940804e-01,1.024921e-01
TF_bb21,1650,1.259376e+02,7.643493e-02,1.681946e-03,1.262978e-01,4.136876e-01,1.083022e-01
TF_bb22,1650,1.259376e+02,7.643493e-02,2.013109e-03,1.221399e-01,4.015206e-01,1.052391e-01
curl(uu),1650,1.259376e+02,7.643493e-02,1.033338e-03,5.500377e-02,1.381147e-01,5.059390e-02
VTXBUF_LNRHO,1650,1.259376e+02,7.643493e-02,-4.349229e-04,9.421478e-05,3.382305e-04,1.377901e-06
VTXBUF_UUX,1650,1.259376e+02,7.643493e-02,-2.385588e-02,6.311072e-03,2.477891e-02,-1.405756e-07
VTXBUF_UUY,1650,1.259376e+02,7.643493e-02,-2.513349e-02,6.532871e-03,2.316427e-02,8.256810e-08
VTXBUF_UUZ,1650,1.259376e+02,7.643493e-02,-2.247821e-02,6.397291e-03,2.400080e-02,1.987049e-08
VTXBUF_OOX,1650,1.259376e+02,7.643493e-02,-1.241369e-01,3.160081e-02,1.185674e-01,6.776264e-20
VTXBUF_OOY,1650,1.259376e+02,7.643493e-02,-1.188576e-01,3.224257e-02,1.212563e-01,-4.743385e-20
VTXBUF_OOZ,1650,1.259376e+02,7.643493e-02,-1.160886e-01,3.142006e-02,1.085270e-01,0.000000e+00
VTXBUF_UU_DOT_OO,1650,1.259376e+02,7.643493e-02,-3.773569e-03,7.746305e-04,3.160194e-07,-6.013578e-04
TF_a11_x,1650,1.259376e+02,7.643493e-02,-4.256900e-02,6.822286e-03,5.536339e-02,4.482328e-06
TF_a11_y,1650,1.259376e+02,7.643493e-02,-1.142578e-01,2.578289e-02,1.246958e-01,-2.922357e-06
TF_a11_z,1650,1.259376e+02,7.643493e-02,-1.317360e-01,2.585794e-02,1.298125e-01,7.468720e-04
TF_a12_x,1650,1.259376e+02,7.643493e-02,-3.134540e-02,6.657655e-03,2.601459e-02,4.007530e-06
TF_a12_y,1650,1.259376e+02,7.643493e-02,-1.105689e-01,2.448220e-02,1.216336e-01,4.680651e-06
TF_a12_z,1650,1.259376e+02,7.643493e-02,-1.144415e-01,2.477645e-02,1.148050e-01,1.256398e-03
TF_a21_x,1650,1.259376e+02,7.643493e-02,-1.346599e-01,2.579425e-02,1.201894e-01,3.967937e-06
TF_a21_y,1650,1.259376e+02,7.643493e-02,-2.999606e-02,7.235696e-03,3.772461e-02,2.718418e-06
TF_a21_z,1650,1.259376e+02,7.643493e-02,-1.196210e-01,2.578242e-02,1.400087e-01,2.068968e-04
TF_a22_x,1650,1.259376e+02,7.643493e-02,-1.221076e-01,2.436578e-02,1.003989e-01,-6.429317e-06
TF_a22_y,1650,1.259376e+02,7.643493e-02,-2.753041e-02,6.932220e-03,3.350742e-02,7.334983e-07
TF_a22_z,1650,1.259376e+02,7.643493e-02,-9.657294e-02,2.511896e-02,1.088146e-01,1.175707e-04
TF_uxb11_x,1650,1.259376e+02,7.643493e-02,-7.721931e-03,1.018036e-03,7.872354e-03,5.372148e-05
TF_uxb11_y,1650,1.259376e+02,7.643493e-02,-6.777715e-03,6.523856e-04,5.244880e-03,1.787061e-05
TF_uxb11_z,1650,1.259376e+02,7.643493e-02,-5.222134e-03,6.268964e-04,4.321782e-03,1.637752e-05
TF_uxb12_x,1650,1.259376e+02,7.643493e-02,-7.806728e-03,9.060040e-04,5.101483e-03,-6.777376e-05
TF_uxb12_y,1650,1.259376e+02,7.643493e-02,-4.989764e-03,6.145415e-04,3.508427e-03,-1.445109e-05
TF_uxb12_z,1650,1.259376e+02,7.643493e-02,-4.302466e-03,5.792936e-04,4.065979e-03,8.358818e-07
TF_uxb21_x,1650,1.259376e+02,7.643493e-02,-4.874011e-03,6.393789e-04,4.952130e-03,5.350637e-05
TF_uxb21_y,1650,1.259376e+02,7.643493e-02,-5.357707e-03,9.627083e-04,8.129149e-03,1.241635e-04
TF_uxb21_z,1650,1.259376e+02,7.643493e-02,-4.928961e-03,6.538310e-04,6.150083e-03,1.945846e-05
TF_uxb22_x,1650,1.259376e+02,7.643493e-02,-3.902878e-03,6.022456e-04,3.692770e-03,1.655209e-05
TF_uxb22_y,1650,1.259376e+02,7.643493e-02,-5.220370e-03,8.735487e-04,3.966165e-03,-1.473463e-04
TF_uxb22_z,1650,1.259376e+02,7.643493e-02,-4.117719e-03,5.943564e-04,4.355298e-03,-3.045137e-05
TF_bb11_x,1650,1.259376e+02,7.643493e-02,-2.449854e-01,6.083749e-02,3.099501e-01,2.710505e-20
TF_bb11_y,1650,1.259376e+02,7.643493e-02,-3.424927e-01,7.894479e-02,3.730127e-01,1.355253e-20
TF_bb11_z,1650,1.259376e+02,7.643493e-02,-3.437866e-01,8.028052e-02,3.398304e-01,1.626303e-19
TF_bb12_x,1650,1.259376e+02,7.643493e-02,-2.901572e-01,5.784375e-02,2.203368e-01,-1.355253e-19
TF_bb12_y,1650,1.259376e+02,7.643493e-02,-3.716912e-01,7.275249e-02,3.414149e-01,5.251604e-20
TF_bb12_z,1650,1.259376e+02,7.643493e-02,-3.436053e-01,7.476711e-02,3.718001e-01,-2.168404e-19
TF_bb21_x,1650,1.259376e+02,7.643493e-02,-3.579602e-01,7.786622e-02,3.621863e-01,-1.084202e-19
TF_bb21_y,1650,1.259376e+02,7.643493e-02,-2.610705e-01,6.145326e-02,3.715959e-01,-1.016440e-19
TF_bb21_z,1650,1.259376e+02,7.643493e-02,-3.721199e-01,7.817591e-02,3.635290e-01,-5.421011e-20
TF_bb22_x,1650,1.259376e+02,7.643493e-02,-3.193531e-01,7.547664e-02,3.351907e-01,9.486769e-20
TF_bb22_y,1650,1.259376e+02,7.643493e-02,-2.893967e-01,6.041617e-02,2.840028e-01,-8.300923e-20
TF_bb22_z,1650,1.259376e+02,7.643493e-02,-3.350831e-01,7.464128e-02,3.796477e-01,-8.131516e-20
uu,1700,1.297550e+02,7.628203e-02,1.945603e-04,1.055998e-02,2.979378e-02,9.694952e-03
TF_a11,1700,1.297550e+02,7.628203e-02,4.402256e-04,3.736993e-02,1.379066e-01,3.085806e-02
TF_a12,1700,1.297550e+02,7.628203e-02,2.321506e-04,3.580754e-02,1.364064e-01,2.964119e-02
TF_a21,1700,1.297550e+02,7.628203e-02,4.705733e-04,3.750510e-02,1.659705e-01,3.102875e-02
TF_a22,1700,1.297550e+02,7.628203e-02,3.979646e-04,3.564639e-02,1.336575e-01,2.973337e-02
TF_uxb11,1700,1.297550e+02,7.628203e-02,2.205701e-06,1.286377e-03,8.736261e-03,9.242185e-04
TF_uxb12,1700,1.297550e+02,7.628203e-02,5.531252e-07,1.245575e-03,9.214382e-03,8.930061e-04
TF_uxb21,1700,1.297550e+02,7.628203e-02,2.997495e-06,1.270891e-03,9.928183e-03,9.179995e-04
TF_uxb22,1700,1.297550e+02,7.628203e-02,2.244759e-06,1.202868e-03,8.352752e-03,8.731343e-04
TF_bb11,1700,1.297550e+02,7.628203e-02,1.807479e-03,1.278052e-01,4.230466e-01,1.088740e-01
TF_bb12,1700,1.297550e+02,7.628203e-02,1.555382e-03,1.218634e-01,3.839132e-01,1.043305e-01
TF_bb21,1700,1.297550e+02,7.628203e-02,2.410227e-03,1.263612e-01,4.466441e-01,1.077950e-01
TF_bb22,1700,1.297550e+02,7.628203e-02,1.800254e-03,1.199067e-01,4.370433e-01,1.030220e-01
curl(uu),1700,1.297550e+02,7.628203e-02,1.513008e-03,5.267992e-02,1.493461e-01,4.836326e-02
VTXBUF_LNRHO,1700,1.297550e+02,7.628203e-02,-5.011914e-04,9.493378e-05,3.247218e-04,1.410971e-06
VTXBUF_UUX,1700,1.297550e+02,7.628203e-02,-2.853326e-02,6.282372e-03,2.423903e-02,-1.207783e-07
VTXBUF_UUY,1700,1.297550e+02,7.628203e-02,-2.190772e-02,6.078535e-03,2.403439e-02,8.343523e-08
VTXBUF_UUZ,1700,1.297550e+02,7.628203e-02,-2.659224e-02,5.924212e-03,1.971815e-02,-9.631135e-09
VTXBUF_OOX,1700,1.297550e+02,7.628203e-02,-1.209246e-01,3.172535e-02,1.433463e-01,9.486769e-20
VTXBUF_OOY,1700,1.297550e+02,7.628203e-02,-1.173422e-01,3.012688e-02,1.166506e-01,0.000000e+00
VTXBUF_OOZ,1700,1.297550e+02,7.628203e-02,-1.052710e-01,2.934362e-02,1.275877e-01,-6.776264e-20
VTXBUF_UU_DOT_OO,1700,1.297550e+02,7.628203e-02,-4.387837e-03,7.162690e-04,6.771842e-08,-5.502811e-04
TF_a11_x,1700,1.297550e+02,7.628203e-02,-3.721072e-02,6.900434e-03,5.751488e-02,3.439921e-06
TF_a11_y,1700,1.297550e+02,7.628203e-02,-1.171314e-01,2.581395e-02,1.237858e-01,7.918514e-06
TF_a11_z,1700,1.297550e+02,7.628203e-02,-1.148555e-01,2.612538e-02,1.175200e-01,7.752137e-04
TF_a12_x,1700,1.297550e+02,7.628203e-02,-3.465162e-02,6.855989e-03,2.746485e-02,4.837101e-06
TF_a12_y,1700,1.297550e+02,7.628203e-02,-1.269979e-01,2.450807e-02,1.176522e-01,3.728688e-06
TF_a12_z,1700,1.297550e+02,7.628203e-02,-1.160752e-01,2.518988e-02,1.116434e-01,1.317700e-03
TF_a21_x,1700,1.297550e+02,7.628203e-02,-1.430580e-01,2.594304e-02,1.255707e-01,-7.116363e-06
TF_a21_y,1700,1.297550e+02,7.628203e-02,-3.216439e-02,7.182659e-03,3.899430e-02,1.395163e-06
TF_a21_z,1700,1.297550e+02,7.628203e-02,-1.173716e-01,2.611515e-02,1.559264e-01,2.237450e-04
TF_a22_x,1700,1.297550e+02,7.628203e-02,-1.229686e-01,2.432235e-02,1.147800e-01,-6.364159e-06
TF_a22_y,1700,1.297550e+02,7.628203e-02,-2.689390e-02,6.711152e-03,3.020518e-02,1.971639e-06
TF_a22_z,1700,1.297550e+02,7.628203e-02,-1.044839e-01,2.518033e-02,1.229591e-01,9.458737e-05
TF_uxb11_x,1700,1.297550e+02,7.628203e-02,-8.134944e-03,9.133308e-04,6.116733e-03,5.608959e-06
TF_uxb11_y,1700,1.297550e+02,7.628203e-02,-6.420971e-03,6.546427e-04,4.224716e-03,1.297352e-05
TF_uxb11_z,1700,1.297550e+02,7.628203e-02,-5.550083e-03,6.261268e-04,5.135698e-03,-1.523812e-05
TF_uxb12_x,1700,1.297550e+02,7.628203e-02,-8.820813e-03,8.927971e-04,5.928845e-03,-4.811929e-05
TF_uxb12_y,1700,1.297550e+02,7.628203e-02,-6.131762e-03,6.230422e-04,3.750339e-03,-3.448628e-05
TF_uxb12_z,1700,1.297550e+02,7.628203e-02,-4.236461e-03,6.051349e-04,6.041485e-03,1.026868e-05
TF_uxb21_x,1700,1.297550e+02,7.628203e-02,-3.796499e-03,5.888867e-04,6.802718e-03,4.958157e-05
TF_uxb21_y,1700,1.297550e+02,7.628203e-02,-6.320048e-03,9.538899e-04,8.788718e-03,8.370217e-05
TF_uxb21_z,1700,1.297550e+02,7.628203e-02,-3.613939e-03,5.987238e-04,4.772919e-03,1.102751e-05
TF_uxb22_x,1700,1.297550e+02,7.628203e-02,-3.619698e-03,5.700961e-04,3.374039e-03,-1.792992e-05
TF_uxb22_y,1700,1.297550e+02,7.628203e-02,-8.146029e-03,8.936442e-04,4.447432e-03,-1.289652e-04
TF_uxb22_z,1700,1.297550e+02,7.628203e-02,-3.779364e-03,5.685792e-04,3.991954e-03,-9.200540e-06
TF_bb11_x,1700,1.297550e+02,7.628203e-02,-2.579933e-01,6.110628e-02,3.268310e-01,-1.084202e-19
TF_bb11_y,1700,1.297550e+02,7.628203e-02,-3.663358e-01,7.838438e-02,4.033621e-01,-1.016440e-19
TF_bb11_z,1700,1.297550e+02,7.628203e-02,-3.258320e-01,8.034976e-02,3.578337e-01,1.084202e-19
TF_bb12_x,1700,1.297550e+02,7.628203e-02,-3.174109e-01,5.790776e-02,2.209816e-01,-1.084202e-19
TF_bb12_y,1700,1.297550e+02,7.628203e-02,-3.469961e-01,7.484528e-02,3.735534e-01,-1.202787e-19
TF_bb12_z,1700,1.297550e+02,7.628203e-02,-3.236496e-01,7.678250e-02,3.654845e-01,1.761829e-19
TF_bb21_x,1700,1.297550e+02,7.628203e-02,-3.578581e-01,7.736532e-02,3.564098e-01,0.000000e+00
TF_bb21_y,1700,1.297550e+02,7.628203e-02,-3.131900e-01,6.242186e-02,3.420040e-01,-6.776264e-21
TF_bb21_z,1700,1.297550e+02,7.628203e-02,-3.953582e-01,7.800810e-02,3.707863e-01,6.776264e-20
TF_bb22_x,1700,1.297550e+02,7.628203e-02,-3.488285e-01,7.362072e-02,3.629213e-01,-1.084202e-19
TF_bb22_y,1700,1.297550e+02,7.628203e-02,-3.139586e-01,6.051538e-02,2.919417e-01,-1.694066e-21
TF_bb22_z,1700,1.297550e+02,7.628203e-02,-3.148426e-01,7.277017e-02,3.968668e-01,-6.098637e-20
uu,1750,1.335750e+02,7.640173e-02,3.014077e-04,1.052793e-02,2.796588e-02,9.685629e-03
TF_a11,1750,1.335750e+02,7.640173e-02,5.109956e-04,3.669965e-02,1.384811e-01,3.027507e-02
TF_a12,1750,1.335750e+02,7.640173e-02,5.468083e-04,3.519975e-02,1.357575e-01,2.920271e-02
TF_a21,1750,1.335750e+02,7.640173e-02,3.884102e-04,3.720506e-02,1.692455e-01,3.090626e-02
TF_a22,1750,1.335750e+02,7.640173e-02,5.691433e-04,3.554548e-02,1.267410e-01,2.964246e-02
TF_uxb11,1750,1.335750e+02,7.640173e-02,2.825738e-06,1.209342e-03,7.817002e-03,8.672921e-04
TF_uxb12,1750,1.335750e+02,7.640173e-02,1.917071e-06,1.167377e-03,9.144205e-03,8.351568e-04
TF_uxb21,1750,1.335750e+02,7.640173e-02,3.126200e-06,1.266410e-03,1.001257e-02,9.267068e-04
TF_uxb22,1750,1.335750e+02,7.640173e-02,2.147841e-06,1.241013e-03,8.522110e-03,8.946916e-04
TF_bb11,1750,1.335750e+02,7.640173e-02,1.056220e-03,1.230299e-01,3.999364e-01,1.042872e-01
TF_bb12,1750,1.335750e+02,7.640173e-02,1.052614e-03,1.158968e-01,3.891800e-01,9.907005e-02
TF_bb21,1750,1.335750e+02,7.640173e-02,2.579516e-03,1.278536e-01,4.488281e-01,1.097470e-01
TF_bb22,1750,1.335750e+02,7.640173e-02,1.566575e-03,1.231096e-01,4.527539e-01,1.055440e-01
curl(uu),1750,1.335750e+02,7.640173e-02,1.273398e-03,5.334234e-02,1.401275e-01,4.914443e-02
VTXBUF_LNRHO,1750,1.335750e+02,7.640173e-02,-3.929315e-04,9.958024e-05,3.825223e-04,1.446333e-06
VTXBUF_UUX,1750,1.335750e+02,7.640173e-02,-2.299528e-02,6.097755e-03,2.513815e-02,-1.349121e-07
VTXBUF_UUY,1750,1.335750e+02,7.640173e-02,-2.559775e-02,6.026324e-03,2.693397e-02,8.052703e-08
VTXBUF_UUZ,1750,1.335750e+02,7.640173e-02,-2.529578e-02,6.110494e-03,2.418575e-02,2.020999e-09
VTXBUF_OOX,1750,1.335750e+02,7.640173e-02,-1.249812e-01,3.095540e-02,1.199793e-01,-3.388132e-21
VTXBUF_OOY,1750,1.335750e+02,7.640173e-02,-1.337953e-01,3.044218e-02,1.246415e-01,-5.421011e-20
VTXBUF_OOZ,1750,1.335750e+02,7.640173e-02,-1.187964e-01,3.099101e-02,1.295379e-01,-2.710505e-20
VTXBUF_UU_DOT_OO,1750,1.335750e+02,7.640173e-02,-3.891755e-03,7.203613e-04,-2.812134e-07,-5.563329e-04
TF_a11_x,1750,1.335750e+02,7.640173e-02,-3.823148e-02,6.715369e-03,5.119902e-02,3.349266e-06
TF_a11_y,1750,1.335750e+02,7.640173e-02,-1.168288e-01,2.545550e-02,1.372922e-01,-3.773965e-06
